,Datetime,code,name,bankuai,optimistic,pessimistic
1255,2025-01-27,SH.KC_688234,天岳先进,半导体,4.7833247,-2.695044
1256,2025-01-27,SH.ZB_600818,中路股份,交运设备,4.7822804,-1.9360437
1257,2025-01-27,SH.KC_688518,联赢激光,专用设备,4.77951,-2.6500375
1258,2025-01-27,SZ.ZB_002377,国创高新,化学制品,4.7775087,-2.522884
1259,2025-01-27,SH.KC_300308,中际旭创,通信设备,4.7761006,-2.3021395
1260,2025-01-27,SH.KC_688416,恒烁股份,半导体,4.771745,-3.0470796
1261,2025-01-27,SZ.ZB_002222,福晶科技,光学光电子,4.771675,-2.7250857
1262,2025-01-27,SZ.ZB_002112,三变科技,电网设备,4.7697573,-3.6681793
1263,2025-01-27,SH.KC_688539,高华科技,电子元件,4.7684984,-2.3483648
1264,2025-01-27,SH.KC_688698,伟创电气,专用设备,4.768391,-3.9663963
1265,2025-01-27,SH.KC_300247,融捷健康,家电行业,4.76781,-2.403972
1266,2025-01-27,SH.ZB_603336,宏辉果蔬,农牧饲渔,4.7670393,-2.7448533
1267,2025-01-27,SH.KC_300035,中科电气,非金属材料,4.765527,-2.5834684
1268,2025-01-27,SH.KC_300030,阳普医疗,医疗器械,4.7619267,-2.2444763
1269,2025-01-27,SH.KC_301038,深水规院,工程建设,4.7613306,-2.1098864
1270,2025-01-27,SH.KC_300878,维康药业,中药,4.7603683,-1.7876198
1271,2025-01-27,SZ.ZB_000887,中鼎股份,汽车零部件,4.759857,-3.0470572
1272,2025-01-27,SH.KC_300057,万顺新材,有色金属,4.75941,-2.000271
1273,2025-01-27,SH.ZB_605336,帅丰电器,家电行业,4.759227,-2.083483
1274,2025-01-27,SH.KC_301236,软通动力,软件开发,4.756327,-2.5542183
1275,2025-01-27,SH.ZB_603668,天马科技,农牧饲渔,4.755743,-3.2242994
1276,2025-01-27,SH.KC_301205,联特科技,光学光电子,4.7540383,-3.5683825
1277,2025-01-27,SZ.ZB_002339,积成电子,电网设备,4.749383,-1.9329885
1278,2025-01-27,SH.KC_301261,恒工精密,通用设备,4.747452,-3.782489
1279,2025-01-27,SH.KC_300552,万集科技,软件开发,4.745322,-2.1811604
1280,2025-01-27,SH.KC_300889,爱克股份,光学光电子,4.745193,-3.0345795
1281,2025-01-27,SH.ZB_600759,洲际油气,石油行业,4.7443943,-1.5689592
1282,2025-01-27,SH.ZB_603031,安孚科技,电池,4.7438664,-3.0046709
1283,2025-01-27,SH.KC_688621,阳光诺和,医疗服务,4.7437773,-2.0546336
1284,2025-01-27,SH.KC_301389,隆扬电子,电子元件,4.7435565,-2.7047045
1285,2025-01-27,SZ.ZB_002281,光迅科技,通信设备,4.743022,-1.8639157
1286,2025-01-27,SH.KC_300411,金盾股份,专用设备,4.739307,-2.1859007
1287,2025-01-27,SZ.ZB_000761,本钢板材,钢铁行业,4.738931,-2.3907998
1288,2025-01-27,SZ.ZB_000897,津滨发展,房地产开发,4.7380238,-2.3504782
1289,2025-01-27,SH.KC_301316,慧博云通,软件开发,4.735798,-2.8191876
1290,2025-01-27,SH.ZB_603273,天元智能,专用设备,4.7337728,-2.7297072
1291,2025-01-27,SZ.ZB_000415,渤海租赁,多元金融,4.733455,-2.3035536
1292,2025-01-27,SH.ZB_600537,亿晶光电,光伏设备,4.733071,-1.5974443
1293,2025-01-27,SZ.ZB_000571,新大洲A,煤炭行业,4.732156,-2.4252017
1294,2025-01-27,SH.KC_300938,信测标准,专业服务,4.725504,-3.825768
1295,2025-01-27,SZ.ZB_002791,坚朗五金,装修建材,4.7243,-2.9379115
1296,2025-01-27,SZ.ZB_002835,同为股份,计算机设备,4.721737,-3.146841
1297,2025-01-27,SZ.ZB_002780,三夫户外,纺织服装,4.7201767,-1.8355333
1298,2025-01-27,SH.KC_300124,汇川技术,电子元件,4.7181873,-2.8224604
1299,2025-01-27,SH.KC_300341,麦克奥迪,电网设备,4.717742,-1.8064294
1300,2025-01-27,SH.ZB_603082,北自科技,通用设备,4.716946,-3.7528913
1301,2025-01-27,SH.KC_301310,鑫宏业,电网设备,4.7156796,-4.3334503
1302,2025-01-27,SH.ZB_600259,广晟有色,小金属,4.7144575,-1.8586062
1303,2025-01-27,SH.KC_688028,沃尔德,通用设备,4.7130466,-2.9452302
1304,2025-01-27,SZ.ZB_000680,山推股份,工程机械,4.711388,-2.0551
1305,2025-01-27,SZ.ZB_000062,深圳华强,电子元件,4.7105775,-1.6144414
1306,2025-01-27,SH.ZB_603312,西典新能,电网设备,4.709044,-1.8826339
1307,2025-01-27,SH.KC_688231,隆达股份,有色金属,4.704498,-3.29436
1308,2025-01-27,SZ.ZB_002866,传艺科技,消费电子,4.703516,-1.8116127
1309,2025-01-27,SH.KC_300674,宇信科技,互联网服务,4.701932,-3.2543766
1310,2025-01-27,SZ.ZB_002685,华东重机,通用设备,4.699704,-1.7719352
1311,2025-01-27,SZ.ZB_002082,万邦德,化学制药,4.69929,-2.121689
1312,2025-01-27,SZ.ZB_001212,中旗新材,装修装饰,4.6984806,-2.6473083
1313,2025-01-27,SH.KC_688333,铂力特,通用设备,4.697047,-3.4800465
1314,2025-01-27,SH.ZB_603596,伯特利,汽车零部件,4.694523,-1.9849681
1315,2025-01-27,SH.KC_300063,天龙集团,文化传媒,4.6939416,-3.33016
1316,2025-01-27,SZ.ZB_002077,大港股份,半导体,4.6938405,-1.532087
1317,2025-01-27,SZ.ZB_000737,北方铜业,有色金属,4.693034,-2.296983
1318,2025-01-27,SH.KC_301297,富乐德,半导体,4.6909766,-2.0972853
1319,2025-01-27,SH.KC_301533,威马农机,专用设备,4.6862216,-1.489233
1320,2025-01-27,SH.KC_300975,商络电子,贸易行业,4.6862035,-2.038957
1321,2025-01-27,SH.ZB_605006,山东玻纤,玻璃玻纤,4.6838717,-2.073002
1322,2025-01-27,SH.KC_688685,迈信林,航天航空,4.6762824,-3.4560626
1323,2025-01-27,SZ.ZB_002726,龙大美食,食品饮料,4.6745462,-1.3606309
1324,2025-01-27,SH.KC_300219,鸿利智汇,光学光电子,4.6720343,-2.0433254
1325,2025-01-27,SH.KC_301067,显盈科技,消费电子,4.6709776,-1.9534423
1326,2025-01-27,SZ.ZB_000533,顺钠股份,电网设备,4.670833,-3.9183629
1327,2025-01-27,SH.KC_688063,派能科技,电池,4.667516,-2.1129353
1328,2025-01-27,SH.KC_688496,清越科技,电子元件,4.6665626,-2.0219226
1329,2025-01-27,SH.KC_301591,肯特股份,塑料制品,4.666303,-3.6425326
1330,2025-01-27,SH.ZB_600067,冠城新材,电网设备,4.665074,-1.7469108
1331,2025-01-27,SH.KC_688719,爱科赛博,电源设备,4.664536,-2.2856345
1332,2025-01-27,SH.KC_300337,银邦股份,有色金属,4.6640453,-2.0657454
1333,2025-01-27,SH.ZB_603085,天成自控,汽车零部件,4.659997,-1.4833895
1334,2025-01-27,SZ.ZB_000566,海南海药,化学制药,4.6598854,-1.8445231
1335,2025-01-27,SH.KC_300434,金石亚药,化学制药,4.659584,-2.0752735
1336,2025-01-27,SZ.ZB_001207,联科科技,橡胶制品,4.657592,-2.8198867
1337,2025-01-27,SH.KC_300723,一品红,化学制药,4.6558604,-1.4719919
1338,2025-01-27,SH.KC_300673,佩蒂股份,农牧饲渔,4.65367,-2.3953433
1339,2025-01-27,SH.ZB_600084,中信尼雅,酿酒行业,4.6490474,-1.8889582
1340,2025-01-27,SZ.ZB_002851,麦格米特,电源设备,4.648438,-1.797704
1341,2025-01-27,SZ.ZB_000558,莱茵体育,旅游酒店,4.6482177,-2.565495
1342,2025-01-27,SZ.ZB_000595,宝塔实业,通用设备,4.6479135,0.5399121
1343,2025-01-27,SZ.ZB_000099,中信海直,航空机场,4.6475263,-2.6711247
1344,2025-01-27,SH.ZB_603659,璞泰来,电池,4.6446996,-1.8092315
1345,2025-01-27,SH.KC_301091,深城交,工程咨询服务,4.642619,-2.2572055
1346,2025-01-27,SH.KC_301327,华宝新能,电源设备,4.642506,-1.288327
1347,2025-01-27,SH.KC_300698,万马科技,通信设备,4.6413617,-2.4564197
1348,2025-01-27,SH.KC_300263,隆华科技,通用设备,4.641302,-2.2388072
1349,2025-01-27,SZ.ZB_002214,大立科技,电子元件,4.640913,-1.4760873
1350,2025-01-27,SH.ZB_600487,亨通光电,通信设备,4.638469,-1.977125
1351,2025-01-27,SH.KC_688091,上海谊众,化学制药,4.636143,-2.2516322
1352,2025-01-27,SH.KC_300617,安靠智电,电网设备,4.6344743,-2.4875362
1353,2025-01-27,SH.ZB_603617,君禾股份,通用设备,4.6343102,-3.2629027
1354,2025-01-27,SH.KC_300790,宇瞳光学,光学光电子,4.6336546,-3.5203547
1355,2025-01-27,SH.KC_301499,维科精密,汽车零部件,4.631795,-2.21551
1356,2025-01-27,SH.ZB_601236,红塔证券,证券,4.630378,-2.1933658
1357,2025-01-27,SZ.ZB_002617,露笑科技,光伏设备,4.627901,-3.2847743
1358,2025-01-27,SH.KC_301365,矩阵股份,装修装饰,4.624337,-2.273481
1359,2025-01-27,SH.KC_301596,瑞迪智驱,通用设备,4.6210394,-2.9744737
1360,2025-01-27,SZ.ZB_002045,国光电器,消费电子,4.6209946,-2.6174703
1361,2025-01-27,SH.ZB_600202,哈空调,电源设备,4.617986,-1.3432399
1362,2025-01-27,SH.KC_300825,阿尔特,汽车服务,4.61729,-2.3506017
1363,2025-01-27,SH.ZB_600316,洪都航空,航天航空,4.614705,-2.2105997
1364,2025-01-27,SH.ZB_605133,嵘泰股份,汽车零部件,4.611823,-3.2128267
1365,2025-01-27,SH.ZB_600345,长江通信,通信设备,4.611683,-2.2707014
1366,2025-01-27,SH.KC_688385,复旦微电,半导体,4.608366,-2.0182886
1367,2025-01-27,SH.KC_688027,国盾量子,通信设备,4.607195,-2.5635796
1368,2025-01-27,SH.ZB_601360,三六零,软件开发,4.60518,-2.5781426
1369,2025-01-27,SH.KC_688383,新益昌,专用设备,4.603595,-1.9877009
1370,2025-01-27,SH.ZB_600880,博瑞传播,教育,4.6028404,-2.236269
1371,2025-01-27,SH.KC_688041,海光信息,半导体,4.602161,-1.6213063
1372,2025-01-27,SH.KC_301119,正强股份,汽车零部件,4.5979795,-1.9110329
1373,2025-01-27,SH.KC_300277,海联讯,互联网服务,4.5941577,-3.3208451
1374,2025-01-27,SH.ZB_600689,上海三毛,纺织服装,4.5931535,-2.59603
1375,2025-01-27,SH.KC_300235,方直科技,软件开发,4.5920534,-2.936876
1376,2025-01-27,SH.KC_300107,建新股份,化学制品,4.5918317,-2.1600873
1377,2025-01-27,SH.ZB_603116,红蜻蜓,纺织服装,4.590091,-2.6071477
1378,2025-01-27,SH.KC_688559,海目星,专用设备,4.5892806,-1.0136029
1379,2025-01-27,SH.KC_688001,华兴源创,专用设备,4.5884056,-3.3504426
1380,2025-01-27,SH.ZB_603399,永杉锂业,小金属,4.587774,-1.421693
1381,2025-01-27,SZ.ZB_002686,亿利达,通用设备,4.586187,-1.8641185
1382,2025-01-27,SH.KC_300456,赛微电子,半导体,4.5841546,-2.011406
1383,2025-01-27,SH.KC_301111,粤万年青,中药,4.5837626,-2.2557366
1384,2025-01-27,SH.KC_688560,明冠新材,光伏设备,4.5815187,-2.0440736
1385,2025-01-27,SH.KC_300881,盛德鑫泰,钢铁行业,4.5808926,-2.082701
1386,2025-01-27,SH.KC_301618,长联科技,化学制品,4.5772314,-1.933665
1387,2025-01-27,SH.ZB_600791,京能置业,房地产开发,4.575692,-2.3445935
1388,2025-01-27,SH.ZB_601908,京运通,光伏设备,4.574488,-1.8432658
1389,2025-01-27,SZ.ZB_002466,天齐锂业,能源金属,4.5734553,-1.617427
1390,2025-01-27,SH.KC_688549,中巨芯-U,电子化学品,4.571593,-2.3305748
1391,2025-01-27,SH.KC_300426,唐德影视,文化传媒,4.5684724,-2.2773848
1392,2025-01-27,SH.ZB_605378,野马电池,电池,4.5681686,-2.8062246
1393,2025-01-27,SZ.ZB_002084,海鸥住工,装修装饰,4.5653048,-2.309774
1394,2025-01-27,SH.ZB_600480,凌云股份,汽车零部件,4.5637426,-4.712031
1395,2025-01-27,SH.ZB_605016,百龙创园,食品饮料,4.560794,-2.5183682
1396,2025-01-27,SH.KC_688050,爱博医疗,医疗器械,4.55053,-2.4904478
1397,2025-01-27,SH.KC_300366,创意信息,软件开发,4.550046,-2.7265418
1398,2025-01-27,SH.KC_301239,普瑞眼科,医疗服务,4.549509,-3.136485
1399,2025-01-27,SZ.ZB_002493,荣盛石化,化纤行业,4.5492797,-2.047235
1400,2025-01-27,SH.ZB_603877,太平鸟,纺织服装,4.54724,-2.0646672
1401,2025-01-27,SH.ZB_600246,万通发展,房地产开发,4.546471,-0.05831234
1402,2025-01-27,SH.KC_688711,宏微科技,半导体,4.5460553,-1.9522469
1403,2025-01-27,SH.KC_300775,三角防务,航天航空,4.5455084,-1.6287401
1404,2025-01-27,SZ.ZB_002366,融发核电,电源设备,4.5451803,-2.3755112
1405,2025-01-27,SH.KC_300731,科创新源,橡胶制品,4.5448008,-3.4577885
1406,2025-01-27,SH.KC_301213,观想科技,软件开发,4.542142,-3.2928839
1407,2025-01-27,SH.KC_688016,心脉医疗,医疗器械,4.538107,-1.8989211
1408,2025-01-27,SH.ZB_601828,美凯龙,商业百货,4.535763,-1.7852988
1409,2025-01-27,SH.ZB_605318,法狮龙,装修装饰,4.535295,-2.0703516
1410,2025-01-27,SZ.ZB_000503,国新健康,软件开发,4.5347733,-1.8194145
1411,2025-01-27,SZ.ZB_002868,绿康生化,农药兽药,4.5314045,-1.8275037
1412,2025-01-27,SH.ZB_600731,湖南海利,农药兽药,4.530087,-2.6895854
1413,2025-01-27,SH.KC_300353,东土科技,通信设备,4.5297356,-2.8918335
1414,2025-01-27,SH.KC_301578,辰奕智能,消费电子,4.528174,-2.3426254
1415,2025-01-27,SH.ZB_600678,四川金顶,水泥建材,4.5271873,-2.0808935
1416,2025-01-27,SH.ZB_603350,安乃达,电机,4.5269504,-1.8249333
1417,2025-01-27,SZ.ZB_001208,华菱线缆,电网设备,4.5261354,-3.5647411
1418,2025-01-27,SH.ZB_600661,昂立教育,教育,4.526083,-1.7514709
1419,2025-01-27,SH.ZB_603322,超讯通信,通信服务,4.525472,-1.8533952
1420,2025-01-27,SZ.ZB_002825,纳尔股份,塑料制品,4.5241504,-2.8535829
1421,2025-01-27,SZ.ZB_002145,中核钛白,化学原料,4.5232506,-2.0480218
1422,2025-01-27,SZ.ZB_002246,北化股份,化学制品,4.5155706,-1.8415155
1423,2025-01-27,SZ.ZB_001314,亿道信息,消费电子,4.5147524,-2.7039318
1424,2025-01-27,SH.ZB_603583,捷昌驱动,专用设备,4.514587,-2.8692846
1425,2025-01-27,SH.KC_300210,森远股份,环保行业,4.513219,-2.098034
1426,2025-01-27,SH.KC_300010,豆神教育,教育,4.512881,-4.7888823
1427,2025-01-27,SZ.ZB_002694,顾地科技,装修建材,4.5112414,-2.036057
1428,2025-01-27,SH.ZB_600006,东风股份,汽车整车,4.5108275,-2.1272209
1429,2025-01-27,SH.ZB_603703,盛洋科技,光学光电子,4.5091777,-3.0903459
1430,2025-01-27,SH.ZB_603983,丸美生物,美容护理,4.5090837,-2.0396316
1431,2025-01-27,SH.ZB_600989,宝丰能源,化学原料,4.508816,-2.490411
1432,2025-01-27,SH.KC_301117,佳缘科技,软件开发,4.5071826,-3.4846096
1433,2025-01-27,SH.KC_688707,振华新材,电池,4.5050697,-1.7620451
1434,2025-01-27,SH.KC_300682,朗新集团,软件开发,4.5049443,-1.6421937
1435,2025-01-27,SH.ZB_601615,明阳智能,风电设备,4.502137,-1.4158988
1436,2025-01-27,SH.ZB_600600,青岛啤酒,酿酒行业,4.501359,-1.6347065
1437,2025-01-27,SH.KC_300691,联合光电,光学光电子,4.4990034,-2.488392
1438,2025-01-27,SH.KC_688195,腾景科技,光学光电子,4.4979334,-3.0877452
1439,2025-01-27,SH.KC_301328,维峰电子,电子元件,4.4969096,-2.9871485
1440,2025-01-27,SH.ZB_601456,国联证券,证券,4.49059,-1.8039505
1441,2025-01-27,SZ.ZB_000723,美锦能源,煤炭行业,4.4850006,-2.049582
1442,2025-01-27,SH.KC_301307,美利信,通信设备,4.484685,-2.3562787
1443,2025-01-27,SZ.ZB_002156,通富微电,半导体,4.4829726,-2.2950957
1444,2025-01-27,SZ.ZB_002743,富煌钢构,水泥建材,4.4826837,-2.5899818
1445,2025-01-27,SH.ZB_603138,海量数据,软件开发,4.4798465,-3.6693845
1446,2025-01-27,SH.ZB_600363,联创光电,光学光电子,4.478261,-3.2411945
1447,2025-01-27,SZ.ZB_002571,德力股份,家用轻工,4.4725256,-2.164615
1448,2025-01-27,SH.KC_300185,通裕重工,风电设备,4.4709864,-1.9562201
1449,2025-01-27,SH.ZB_601012,隆基绿能,光伏设备,4.4700713,-2.0911717
1450,2025-01-27,SZ.ZB_003031,中瓷电子,通信设备,4.4700055,-2.4190664
1451,2025-01-27,SH.ZB_600058,五矿发展,贸易行业,4.468335,-2.0306735
1452,2025-01-27,SH.KC_300354,东华测试,仪器仪表,4.463054,-3.7889025
1453,2025-01-27,SH.ZB_603843,正平股份,工程建设,4.462558,-2.0783663
1454,2025-01-27,SH.ZB_600186,莲花控股,食品饮料,4.46025,-3.5833955
1455,2025-01-27,SZ.ZB_002946,新乳业,食品饮料,4.458687,-1.9730207
1456,2025-01-27,SZ.ZB_002020,京新药业,化学制药,4.4585304,-1.9405993
1457,2025-01-27,SH.KC_300964,本川智能,电子元件,4.4574513,-2.575179
1458,2025-01-27,SH.KC_301177,迪阿股份,珠宝首饰,4.4529066,-2.4379282
1459,2025-01-27,SZ.ZB_002859,洁美科技,电子元件,4.4521346,-1.6769122
1460,2025-01-27,SZ.ZB_002633,申科股份,通用设备,4.451145,-2.5384307
1461,2025-01-27,SH.KC_688528,秦川物联,仪器仪表,4.4503255,-2.2037494
1462,2025-01-27,SZ.ZB_002095,生 意 宝,互联网服务,4.448177,-2.7794902
1463,2025-01-27,SZ.ZB_002416,爱施德,商业百货,4.4471784,-1.7330011
1464,2025-01-27,SZ.ZB_002524,光正眼科,医疗服务,4.444973,-2.2281156
1465,2025-01-27,SZ.ZB_002189,中光学,光学光电子,4.4427676,-1.6105065
1466,2025-01-27,SH.KC_301202,朗威股份,通用设备,4.442288,-3.866197
1467,2025-01-27,SH.KC_688380,中微半导,半导体,4.4411125,-2.4449818
1468,2025-01-27,SZ.ZB_002232,启明信息,互联网服务,4.4396834,-2.0570683
1469,2025-01-27,SH.KC_300032,金龙机电,消费电子,4.4347897,-1.9994352
1470,2025-01-27,SH.KC_301603,乔锋智能,通用设备,4.4331565,-2.4607701
1471,2025-01-27,SH.ZB_601127,赛力斯,汽车整车,4.4304566,-2.335238
1472,2025-01-27,SH.ZB_603486,科沃斯,家电行业,4.4251604,-1.4236554
1473,2025-01-27,SH.KC_300087,荃银高科,农牧饲渔,4.42491,-1.6545057
1474,2025-01-27,SH.ZB_603977,国泰集团,化学制品,4.4217052,-1.5471466
1475,2025-01-27,SH.KC_688386,泛亚微透,塑料制品,4.4183507,-2.695306
1476,2025-01-27,SZ.ZB_002431,棕榈股份,工程建设,4.4171515,-1.6877472
1477,2025-01-27,SH.ZB_603036,如通股份,专用设备,4.415682,-2.3796773
1478,2025-01-27,SH.KC_301360,荣旗科技,专用设备,4.415026,-1.9901758
1479,2025-01-27,SZ.ZB_001201,东瑞股份,农牧饲渔,4.413372,-2.286016
1480,2025-01-27,SZ.ZB_002793,罗欣药业,化学制药,4.411213,-1.537332
1481,2025-01-27,SH.ZB_601211,国泰君安,证券,4.408476,-1.9599359
1482,2025-01-27,SZ.ZB_002568,百润股份,酿酒行业,4.408124,-2.5534542
1483,2025-01-27,SH.KC_300576,容大感光,电子化学品,4.407896,-2.3405647
1484,2025-01-27,SH.KC_688768,容知日新,仪器仪表,4.4074297,-3.0966356
1485,2025-01-27,SH.KC_300271,华宇软件,互联网服务,4.4070287,-2.5002427
1486,2025-01-27,SH.ZB_600770,综艺股份,综合行业,4.406573,-1.9731166
1487,2025-01-27,SH.KC_688593,新相微,半导体,4.4062405,-2.4220557
1488,2025-01-15,SH.KC_688667,菱电电控,汽车零部件,4.404603,-2.2782152
1489,2025-01-27,SZ.ZB_002394,联发股份,纺织服装,4.4029965,-1.8272164
1490,2025-01-27,SH.KC_688084,晶品特装,专用设备,4.401676,-2.3523922
1491,2025-01-27,SZ.ZB_000560,我爱我家,房地产服务,4.3995857,-2.5122266
1492,2025-01-27,SH.ZB_601059,信达证券,证券,4.398526,-1.8183795
1493,2025-01-27,SZ.ZB_002666,德联集团,化学制品,4.3959246,-3.1315782
1494,2025-01-27,SH.KC_300648,星云股份,电池,4.390581,-1.8185318
1495,2025-01-27,SH.ZB_600156,华升股份,纺织服装,4.388662,-2.0478752
1496,2025-01-27,SH.ZB_603375,盛景微,电子元件,4.388328,-1.6544985
1497,2025-01-27,SH.KC_688223,晶科能源,光伏设备,4.3879957,-1.4467101
1498,2025-01-27,SH.ZB_603616,韩建河山,水泥建材,4.3869705,-2.5956979
1499,2025-01-27,SH.KC_300176,鸿特科技,汽车零部件,4.3851657,-2.3005095
1500,2025-01-27,SH.KC_300992,泰福泵业,通用设备,4.3830886,-2.3679814
1501,2025-01-27,SH.ZB_603986,兆易创新,半导体,4.380597,-2.8418205
1502,2025-01-27,SH.KC_300447,全信股份,电网设备,4.3781357,-1.9347351
1503,2025-01-27,SH.ZB_603270,金帝股份,通用设备,4.377678,-3.0038793
1504,2025-01-27,SZ.ZB_000727,冠捷科技,光学光电子,4.37665,-1.7435368
1505,2025-01-27,SH.KC_300591,万里马,纺织服装,4.3716803,-1.8932015
1506,2025-01-27,SH.ZB_600281,华阳新材,小金属,4.371023,-2.077442
1507,2025-01-27,SH.ZB_600215,派斯林,通用设备,4.3704257,-3.1558745
1508,2025-01-27,SZ.ZB_000151,中成股份,贸易行业,4.3691306,-1.8003099
1509,2025-01-27,SZ.ZB_002905,金逸影视,文化传媒,4.3689,-3.6835272
1510,2025-01-27,SZ.ZB_002407,多氟多,化学制品,4.3685646,-1.9146224
1511,2025-01-27,SH.ZB_600458,时代新材,风电设备,4.368231,-1.9350905
1512,2025-01-27,SH.KC_300895,铜牛信息,互联网服务,4.3674707,-2.5140798
1513,2025-01-27,SZ.ZB_002386,天原股份,化学原料,4.3663754,-1.7466035
1514,2025-01-27,SH.KC_300865,大宏立,专用设备,4.3647795,-2.0537717
1515,2025-01-27,SH.ZB_600643,爱建集团,多元金融,4.364599,-2.2815163
1516,2025-01-27,SZ.ZB_002129,TCL中环,光伏设备,4.363616,-1.8220071
1517,2025-01-27,SH.ZB_603533,掌阅科技,文化传媒,4.361884,-2.8490524
1518,2025-01-27,SH.ZB_603408,建霖家居,装修装饰,4.361041,-2.7475617
1519,2025-01-27,SH.KC_300820,英杰电气,电源设备,4.3591275,-1.7870609
1520,2025-01-27,SH.ZB_601519,大智慧,软件开发,4.358776,-2.303497
1521,2025-01-27,SH.KC_301161,唯万密封,塑料制品,4.358019,-2.0092537
1522,2025-01-27,SZ.ZB_002875,安奈儿,纺织服装,4.357906,-1.4649353
1523,2025-01-27,SH.KC_688049,炬芯科技,半导体,4.35739,-3.8209605
1524,2025-01-27,SZ.ZB_002642,荣联科技,互联网服务,4.3567777,-2.7955775
1525,2025-01-27,SZ.ZB_002209,达 意 隆,专用设备,4.3561893,-3.006584
1526,2025-01-27,SH.ZB_601106,中国一重,专用设备,4.3536572,-1.6558183
1527,2025-01-27,SZ.ZB_002150,通润装备,通用设备,4.3526783,-3.0264168
1528,2025-01-27,SH.ZB_600292,远达环保,环保行业,4.351918,-2.423797
1529,2025-01-27,SH.ZB_603159,上海亚虹,专用设备,4.350254,-1.860643
1530,2025-01-27,SH.ZB_603655,朗博科技,汽车零部件,4.3435307,-1.8496175
1531,2025-01-27,SZ.ZB_000008,神州高铁,交运设备,4.3398085,-1.7418554
1532,2025-01-27,SH.ZB_603086,先达股份,农药兽药,4.339564,-1.6645656
1533,2025-01-27,SH.KC_300478,杭州高新,塑料制品,4.333292,-2.4179423
