,index,Datetime,code,name,bankuai,expext
4337,2780,2025-01-27,600495,晋西车轴,交运设备,1.4293671
4338,533,2025-01-27,2385,大北农,农牧饲渔,1.4285237
4339,1232,2025-01-27,650,仁和药业,中药,1.4283941
4340,1144,2025-01-27,300864,南大环境,环保行业,1.427716
4341,3474,2025-01-27,300926,博俊科技,汽车零部件,1.4275193
4342,692,2025-01-27,3017,大洋生物,化学原料,1.4255955
4343,1466,2025-01-27,2468,申通快递,物流行业,1.4254615
4344,250,2025-01-27,600021,上海电力,电力行业,1.4243186
4345,205,2025-01-27,600578,京能电力,电力行业,1.4241769
4346,2040,2025-01-27,688257,新锐股份,有色金属,1.4240935
4347,1364,2025-01-27,600551,时代出版,文化传媒,1.4232755
4348,585,2025-01-27,603733,仙鹤股份,造纸印刷,1.4200165
4349,819,2025-01-27,600529,山东药玻,医疗器械,1.4198035
4350,3854,2025-01-27,2779,中坚科技,专用设备,1.418969
4351,1884,2025-01-27,301092,争光股份,化学制品,1.4170692
4352,1883,2025-01-27,301373,凌玮科技,化学制品,1.4129549
4353,465,2025-01-27,2320,海峡股份,航运港口,1.4103339
4354,1164,2025-01-27,688480,赛恩斯,环保行业,1.4091477
4355,689,2025-01-27,603065,宿迁联盛,化学原料,1.4089674
4356,929,2025-01-27,600664,哈药股份,化学制药,1.4076442
4357,1103,2025-01-27,600388,龙净环保,环保行业,1.4055417
4358,279,2025-01-27,28,国药一致,医药商业,1.4025345
4359,944,2025-01-27,301507,民生健康,化学制药,1.4023751
4360,3495,2025-01-27,600699,均胜电子,汽车零部件,1.4004455
4361,2270,2025-01-27,603235,天新药业,食品饮料,1.399374
4362,3876,2025-01-27,725,京东方Ａ,光学光电子,1.3984964
4363,4235,2025-01-27,301559,中集环科,通用设备,1.3973012
4364,1852,2025-01-27,603916,苏博特,化学制品,1.3972789
4365,3656,2025-01-27,601038,一拖股份,专用设备,1.3965621
4366,201,2025-01-27,2608,江苏国信,电力行业,1.3959632
4367,3364,2025-01-27,600764,中国海防,计算机设备,1.3944342
4368,84,2025-01-27,601101,昊华能源,煤炭行业,1.392746
4369,3216,2025-01-27,688330,宏力达,电网设备,1.3914361
4370,396,2025-01-27,601518,吉林高速,铁路公路,1.3908968
4371,2611,2025-01-27,1378,德冠新材,塑料制品,1.3895795
4372,353,2025-01-27,603856,东宏股份,装修建材,1.3895168
4373,208,2025-01-27,1289,龙源电力,电力行业,1.3875335
4374,1870,2025-01-27,2408,齐翔腾达,化学制品,1.3868958
4375,1553,2025-01-27,601611,中国核建,工程建设,1.3866708
4376,727,2025-01-27,603062,麦加芯彩,化学原料,1.3864563
4377,521,2025-01-27,876,新 希 望,农牧饲渔,1.3860404
4378,3728,2025-01-27,688531,日联科技,专用设备,1.3859689
4379,1641,2025-01-27,600867,通化东宝,生物制品,1.3849034
4380,3108,2025-01-27,600710,苏美达,贸易行业,1.384373
4381,720,2025-01-27,301149,隆华新材,化学原料,1.3843491
4382,2682,2025-01-27,600690,海尔智家,家电行业,1.3823376
4383,1156,2025-01-27,301175,中科环保,环保行业,1.3807907
4384,2523,2025-01-27,601100,恒立液压,工程机械,1.3796985
4385,3232,2025-01-27,400,许继电气,电网设备,1.379624
4386,928,2025-01-27,603538,美诺华,化学制药,1.3789103
4387,3694,2025-01-27,2690,美亚光电,专用设备,1.3788283
4388,2615,2025-01-27,688026,洁特生物,塑料制品,1.3786421
4389,1308,2025-01-27,1206,依依股份,美容护理,1.3782144
4390,1275,2025-01-27,603018,华设集团,工程咨询服务,1.3782114
4391,315,2025-01-27,600470,六国化工,化肥行业,1.3772383
4392,9,2025-01-27,601187,厦门银行,银行,1.3769567
4393,2026,2025-01-27,600497,驰宏锌锗,有色金属,1.373902
4394,885,2025-01-27,1367,海森药业,化学制药,1.3734728
4395,235,2025-01-27,601619,嘉泽新能,电力行业,1.3727591
4396,904,2025-01-27,600513,联环药业,化学制药,1.3717487
4397,371,2025-01-27,603180,金牌家居,装修建材,1.3709337
4398,401,2025-01-27,600020,中原高速,铁路公路,1.366514
4399,129,2025-01-27,600486,扬农化工,农药兽药,1.364322
4400,491,2025-01-27,3039,顺控发展,公用事业,1.3636723
4401,1927,2025-01-27,603155,新亚强,化学制品,1.3633265
4402,2082,2025-01-27,2701,奥瑞金,包装材料,1.3628318
4403,873,2025-01-27,2365,永安药业,化学制药,1.3614044
4404,1351,2025-01-27,601900,南方传媒,文化传媒,1.3583376
4405,1453,2025-01-27,600233,圆通速递,物流行业,1.3577104
4406,895,2025-01-27,2675,东诚药业,化学制药,1.3567581
4407,914,2025-01-27,788,北大医药,化学制药,1.355958
4408,2505,2025-01-27,1226,拓山重工,工程机械,1.3559089
4409,3679,2025-01-27,688092,爱科科技,专用设备,1.3542428
4410,890,2025-01-27,153,丰原药业,化学制药,1.3512135
4411,3457,2025-01-27,605005,合兴股份,汽车零部件,1.3505862
4412,70,2025-01-27,600758,辽宁能源,煤炭行业,1.3493822
4413,4827,2025-01-27,600475,华光环能,电源设备,1.34767
4414,534,2025-01-27,600359,新农开发,农牧饲渔,1.3473749
4415,1440,2025-01-27,601006,大秦铁路,物流行业,1.3462961
4416,226,2025-01-27,600726,华电能源,电力行业,1.3452291
4417,1203,2025-01-27,600750,江中药业,中药,1.3451412
4418,245,2025-01-27,591,太阳能,电力行业,1.3449907
4419,347,2025-01-27,910,大亚圣象,装修建材,1.343514
4420,207,2025-01-27,883,湖北能源,电力行业,1.3430045
4421,3554,2025-01-27,301550,斯菱股份,汽车零部件,1.3420417
4422,1316,2025-01-27,605009,豪悦护理,美容护理,1.3416499
4423,3416,2025-01-27,581,威孚高科,汽车零部件,1.3370156
4424,2897,2025-01-27,600120,浙江东方,多元金融,1.3368279
4425,723,2025-01-27,603310,巍华新材,化学原料,1.3363287
4426,2671,2025-01-27,603519,立霸股份,家电行业,1.3348699
4427,2284,2025-01-27,603043,广州酒家,食品饮料,1.3344393
4428,4041,2025-01-27,603100,川仪股份,仪器仪表,1.3339803
4429,824,2025-01-27,2432,九安医疗,医疗器械,1.331374
4430,4037,2025-01-27,603700,宁水集团,仪器仪表,1.3306632
4431,2259,2025-01-27,688089,嘉必优,食品饮料,1.329726
4432,1280,2025-01-27,603860,中公高科,工程咨询服务,1.3290598
4433,3204,2025-01-27,2300,太阳电缆,电网设备,1.3248072
4434,321,2025-01-27,2398,垒知集团,装修建材,1.3237089
4435,1527,2025-01-27,600170,上海建工,工程建设,1.3235853
4436,1617,2025-01-27,600211,西藏药业,生物制品,1.3233111
4437,246,2025-01-27,600,建投能源,电力行业,1.3222919
4438,2396,2025-01-27,601007,金陵饭店,旅游酒店,1.3215363
4439,1728,2025-01-27,2053,云南能投,综合行业,1.320909
4440,3433,2025-01-27,603107,上海汽配,汽车零部件,1.3155327
4441,96,2025-01-27,600123,兰花科创,煤炭行业,1.3110266
4442,2803,2025-01-27,300923,研奥股份,交运设备,1.310806
4443,3336,2025-01-27,600730,中国高科,教育,1.30817
4444,1688,2025-01-27,603505,金石资源,采掘行业,1.3077333
4445,1124,2025-01-27,300388,节能国祯,环保行业,1.3076097
4446,1632,2025-01-27,301393,昊帆生物,生物制品,1.3054416
4447,3647,2025-01-27,603280,南方路机,专用设备,1.3010293
4448,3907,2025-01-27,605118,力鼎光电,光学光电子,1.2999982
4449,802,2025-01-27,603658,安图生物,医疗器械,1.2992992
4450,280,2025-01-27,705,浙江震元,医药商业,1.2988791
4451,2080,2025-01-27,2228,合兴包装,包装材料,1.2948141
4452,893,2025-01-27,623,吉林敖东,化学制药,1.2918367
4453,546,2025-01-27,600097,开创国际,农牧饲渔,1.2915447
4454,392,2025-01-27,2357,富临运业,铁路公路,1.2914926
4455,309,2025-01-27,600096,云天化,化肥行业,1.2895272
4456,927,2025-01-27,600276,恒瑞医药,化学制药,1.2882501
4457,618,2025-01-27,600028,中国石化,石油行业,1.284185
4458,917,2025-01-27,2370,亚太药业,化学制药,1.2826219
4459,3444,2025-01-27,600742,一汽富维,汽车零部件,1.2824088
4460,4882,2025-01-27,2465,海格通信,通信设备,1.2818456
4461,1036,2025-01-27,2003,伟星股份,纺织服装,1.2804776
4462,214,2025-01-27,600780,通宝能源,电力行业,1.2801856
4463,1387,2025-01-27,601858,中国科传,文化传媒,1.2800038
4464,3653,2025-01-27,605288,凯迪股份,专用设备,1.2799293
4465,4620,2025-01-27,300679,电连技术,消费电子,1.2786613
4466,2016,2025-01-27,601702,华峰铝业,有色金属,1.2782559
4467,2791,2025-01-27,301048,金鹰重工,交运设备,1.2778089
4468,4243,2025-01-27,301028,东亚机械,通用设备,1.2771621
4469,2693,2025-01-27,300160,秀强股份,家电行业,1.2756362
4470,182,2025-01-27,629,钒钛股份,钢铁行业,1.2751818
4471,1315,2025-01-27,300856,科思股份,美容护理,1.2751162
4472,60,2025-01-27,968,蓝焰控股,燃气,1.2749925
4473,485,2025-01-27,601158,重庆水务,公用事业,1.2737975
4474,132,2025-01-27,603585,苏利股份,农药兽药,1.2658328
4475,1020,2025-01-27,2687,乔治白,纺织服装,1.2627676
4476,2288,2025-01-27,300765,新诺威,食品饮料,1.2626112
4477,615,2025-01-27,600688,上海石化,石油行业,1.2624741
4478,410,2025-01-27,828,东莞控股,铁路公路,1.2618989
4479,3339,2025-01-27,605098,行动教育,教育,1.2579203
4480,3423,2025-01-27,601717,郑煤机,汽车零部件,1.2572616
4481,228,2025-01-27,600483,福能股份,电力行业,1.2562559
4482,941,2025-01-27,605116,奥锐特,化学制药,1.255305
4483,1244,2025-01-27,919,金陵药业,中药,1.2523637
4484,1467,2025-01-27,600704,物产中大,物流行业,1.2515233
4485,2106,2025-01-27,300002,神州泰岳,游戏,1.251319
4486,1354,2025-01-27,2027,分众传媒,文化传媒,1.2503579
4487,770,2025-01-27,688581,安杰思,医疗器械,1.2500137
4488,2688,2025-01-27,404,长虹华意,家电行业,1.2495697
4489,1237,2025-01-27,603896,寿仙谷,中药,1.2487411
4490,3191,2025-01-27,688611,杭州柯林,电网设备,1.246351
4491,197,2025-01-27,601,韶能股份,电力行业,1.2456939
4492,2084,2025-01-27,2191,劲嘉股份,包装材料,1.2454436
4493,2778,2025-01-27,913,钱江摩托,交运设备,1.2422934
4494,460,2025-01-27,2040,南 京 港,航运港口,1.2422488
4495,1872,2025-01-27,301216,万凯新材,化学制品,1.2419403
4496,864,2025-01-27,963,华东医药,化学制药,1.2416289
4497,1529,2025-01-27,601800,中国交建,工程建设,1.2382567
4498,1524,2025-01-27,601668,中国建筑,工程建设,1.2362063
4499,487,2025-01-27,600008,首创环保,公用事业,1.2354805
4500,86,2025-01-27,600740,山西焦化,煤炭行业,1.2352496
4501,2798,2025-01-27,603680,今创集团,交运设备,1.2335525
4502,3877,2025-01-27,1326,联域股份,光学光电子,1.2325227
4503,2574,2025-01-27,550,江铃汽车,汽车整车,1.2305945
4504,2832,2025-01-27,300597,吉大通信,通信服务,1.2304947
4505,537,2025-01-27,600127,金健米业,农牧饲渔,1.2303114
4506,843,2025-01-27,300832,新产业,医疗器械,1.2301564
4507,466,2025-01-27,600798,宁波海运,航运港口,1.2299345
4508,3212,2025-01-27,601126,四方股份,电网设备,1.2293353
4509,1705,2025-01-27,688203,海正生材,化纤行业,1.2280896
4510,2081,2025-01-27,301223,中荣股份,包装材料,1.2272253
4511,1198,2025-01-23,300065,海兰信,船舶制造,1.2264013
4512,1150,2025-01-27,2266,浙富控股,环保行业,1.2258515
4513,2100,2025-01-27,603258,电魂网络,游戏,1.2246281
4514,444,2025-01-27,600018,上港集团,航运港口,1.2232497
4515,1371,2025-01-27,601801,皖新传媒,文化传媒,1.2230843
4516,1449,2025-01-27,603713,密尔克卫,物流行业,1.2221084
4517,2000,2025-01-27,630,铜陵有色,有色金属,1.2216121
4518,1837,2025-01-27,2226,江南化工,化学制品,1.2202978
4519,1367,2025-01-27,603230,内蒙新华,文化传媒,1.2158871
4520,301,2025-01-27,792,盐湖股份,化肥行业,1.215832
4521,1230,2025-01-27,600332,白云山,中药,1.2120724
4522,1213,2025-01-27,538,云南白药,中药,1.2117996
4523,1621,2025-01-27,2007,华兰生物,生物制品,1.2110009
4524,539,2025-01-27,603182,嘉华股份,农牧饲渔,1.2100667
4525,791,2025-01-27,300439,美康生物,医疗器械,1.2086942
4526,2378,2025-01-27,601966,玲珑轮胎,橡胶制品,1.2071743
4527,3424,2025-01-27,301225,恒勃股份,汽车零部件,1.2064769
4528,763,2025-01-27,603987,康德莱,医疗器械,1.2060463
4529,909,2025-01-27,600380,健康元,化学制药,1.2031108
4530,2568,2025-01-27,601238,广汽集团,汽车整车,1.2027011
4531,39,2025-01-27,2936,郑州银行,银行,1.2006998
4532,2514,2025-01-27,600761,安徽合力,工程机械,1.1993513
4533,1136,2025-01-27,300774,倍杰特,环保行业,1.1987402
4534,2391,2025-01-27,300144,宋城演艺,旅游酒店,1.19804
4535,776,2025-01-27,300396,迪瑞医疗,医疗器械,1.1955903
4536,98,2025-01-27,983,山西焦煤,煤炭行业,1.1953413
4537,4741,2025-01-27,603328,依顿电子,电子元件,1.1951818
4538,459,2025-01-27,601022,宁波远洋,航运港口,1.195088
4539,3421,2025-01-27,603788,宁波高发,汽车零部件,1.193443
4540,1838,2025-01-27,600873,梅花生物,化学制品,1.1920631
4541,1891,2025-01-27,600500,中化国际,化学制品,1.1887834
4542,88,2025-01-27,600546,山煤国际,煤炭行业,1.1865602
4543,1457,2025-01-27,600057,厦门象屿,物流行业,1.1861056
4544,4616,2025-01-27,2841,视源股份,消费电子,1.1847377
4545,2099,2025-01-27,2624,完美世界,游戏,1.180862
4546,1531,2025-01-27,601789,宁波建工,工程建设,1.1770278
4547,520,2025-01-27,600251,冠农股份,农牧饲渔,1.1759132
4548,1581,2025-01-27,603216,梦天家居,装修装饰,1.1740878
4549,3697,2025-01-27,2774,快意电梯,专用设备,1.1717826
4550,257,2025-01-27,2616,长青集团,电力行业,1.1716471
4551,1645,2025-01-27,603392,万泰生物,生物制品,1.1703044
4552,260,2025-01-27,531,穗恒运Ａ,电力行业,1.170008
4553,544,2025-01-27,998,隆平高科,农牧饲渔,1.1695683
4554,963,2025-01-27,2399,海普瑞,化学制药,1.1682093
4555,46,2025-01-27,605090,九丰能源,燃气,1.1679173
4556,1331,2025-01-27,600315,上海家化,美容护理,1.1606858
4557,3362,2025-01-27,301042,安联锐视,计算机设备,1.1594981
4558,117,2025-01-27,603970,中农立华,农药兽药,1.1554852
4559,1613,2025-01-27,688235,百济神州-U,生物制品,1.1552781
4560,317,2025-01-27,2274,华昌化工,化肥行业,1.1540308
4561,489,2025-01-27,600168,武汉控股,公用事业,1.1521206
4562,788,2025-01-27,688075,安旭生物,医疗器械,1.1515214
4563,1538,2025-01-27,601117,中国化学,工程建设,1.1504366
4564,4219,2025-01-27,603325,博隆技术,通用设备,1.1500702
4565,1646,2025-01-27,301047,义翘神州,生物制品,1.1476368
4566,1742,2025-01-27,600916,中国黄金,珠宝首饰,1.146172
4567,691,2025-01-27,603067,振华股份,化学原料,1.1442528
4568,255,2025-01-27,899,赣能股份,电力行业,1.1437759
4569,707,2025-01-27,601678,滨化股份,化学原料,1.1422575
4570,1276,2025-01-27,603017,中衡设计,工程咨询服务,1.1404321
4571,3405,2025-01-27,600741,华域汽车,汽车零部件,1.1371062
4572,799,2025-01-27,2382,蓝帆医疗,医疗器械,1.1363953
4573,2978,2025-01-27,688570,天玛智控,软件开发,1.1345774
4574,277,2025-01-27,600511,国药股份,医药商业,1.1331811
4575,2149,2025-01-27,301382,蜂助手,互联网服务,1.1304557
4576,2001,2025-01-27,60,中金岭南,有色金属,1.1301041
4577,1454,2025-01-27,600125,铁龙物流,物流行业,1.1269674
4578,3409,2025-01-27,2048,宁波华翔,汽车零部件,1.1257126
4579,3371,2025-01-27,2236,大华股份,计算机设备,1.1246413
4580,682,2025-01-27,2601,龙佰集团,化学原料,1.1236534
4581,3430,2025-01-27,603730,岱美股份,汽车零部件,1.1227474
4582,2948,2025-01-27,301185,鸥玛软件,软件开发,1.1209891
4583,419,2025-01-27,600425,青松建化,水泥建材,1.116699
4584,1851,2025-01-27,301300,远翔新材,化学制品,1.1153803
4585,1902,2025-01-27,301283,聚胶股份,化学制品,1.1142552
4586,216,2025-01-27,600032,浙江新能,电力行业,1.1128201
4587,1888,2025-01-27,688571,杭华股份,化学制品,1.1121438
4588,591,2025-01-27,605500,森林包装,造纸印刷,1.112017
4589,2411,2025-01-27,600754,锦江酒店,旅游酒店,1.111655
4590,51,2025-01-27,603706,东方环宇,燃气,1.1106282
4591,366,2025-01-27,2392,北京利尔,装修建材,1.110579
4592,52,2025-01-27,603689,皖天然气,燃气,1.1095836
4593,1208,2025-01-27,600535,天士力,中药,1.1092856
4594,122,2025-01-27,600195,中牧股份,农药兽药,1.1082993
4595,1624,2025-01-27,300009,安科生物,生物制品,1.1071265
4596,217,2025-01-27,600995,南网储能,电力行业,1.106751
4597,32,2025-01-27,2958,青农商行,银行,1.1066363
4598,883,2025-01-27,3020,立方制药,化学制药,1.1066332
4599,560,2025-01-27,2567,唐人神,农牧饲渔,1.1059656
4600,4869,2025-01-27,300628,亿联网络,通信设备,1.1033967
4601,1636,2025-01-27,2880,卫光生物,生物制品,1.1033132
4602,1411,2025-01-27,603103,横店影视,文化传媒,1.1024565
4603,2690,2025-01-27,2508,老板电器,家电行业,1.0999129
4604,1512,2025-01-27,600284,浦东建设,工程建设,1.0990217
4605,308,2025-01-27,2588,史丹利,化肥行业,1.0986179
4606,1984,2025-01-27,2532,天山铝业,有色金属,1.0978029
4607,3880,2025-01-27,2745,木林森,光学光电子,1.0968223
4608,3701,2025-01-27,300950,德固特,专用设备,1.0922298
4609,1880,2025-01-27,603041,美思德,化学制品,1.091291
4610,453,2025-01-27,582,北部湾港,航运港口,1.0903627
4611,778,2025-01-27,300482,万孚生物,医疗器械,1.0902152
4612,24,2025-01-27,601128,常熟银行,银行,1.0887623
4613,3217,2025-01-27,600312,平高电气,电网设备,1.0880246
4614,1992,2025-01-27,2540,亚太科技,有色金属,1.0873959
4615,1532,2025-01-27,601186,中国铁建,工程建设,1.0868818
4616,14,2025-01-27,2807,江阴银行,银行,1.085706
4617,1172,2025-01-27,551,创元科技,环保行业,1.0845959
4618,15,2025-01-27,600908,无锡银行,银行,1.0839701
4619,368,2025-01-27,603737,三棵树,装修建材,1.082392
4620,932,2025-01-27,2422,科伦药业,化学制药,1.0778397
4621,30,2025-01-27,601860,紫金银行,银行,1.077105
4622,535,2025-01-27,930,中粮科技,农牧饲渔,1.0760903
4623,803,2025-01-27,600587,新华医疗,医疗器械,1.0754659
4624,161,2025-01-27,1203,大中矿业,钢铁行业,1.0720611
4625,2400,2025-01-27,600138,中青旅,旅游酒店,1.0691285
4626,2170,2025-01-27,2609,捷顺科技,互联网服务,1.0660976
4627,891,2025-01-27,2940,昂利康,化学制药,1.0637
4628,1240,2025-01-27,999,华润三九,中药,1.0628238
4629,2169,2025-01-27,300532,今天国际,互联网服务,1.0608032
4630,2572,2025-01-27,800,一汽解放,汽车整车,1.0602906
4631,290,2025-01-27,301263,泰恩康,医药商业,1.0578349
4632,71,2025-01-27,600971,恒源煤电,煤炭行业,1.0571136
4633,2018,2025-01-27,601212,白银有色,有色金属,1.0534316
4634,564,2025-01-27,1338,永顺泰,农牧饲渔,1.0487616
4635,690,2025-01-27,301395,仁信新材,化学原料,1.0487571
