,index,Datetime,code,name,bankuai,expext
4374,1872,2025-01-27,301216,万凯新材,化学制品,1.3659849
4375,591,2025-01-27,605500,森林包装,造纸印刷,1.3656467
4376,615,2025-01-27,600688,上海石化,石油行业,1.3648465
4377,3680,2025-01-27,301468,博盈特焊,专用设备,1.3628572
4378,1838,2025-01-27,600873,梅花生物,化学制品,1.3619258
4379,2008,2025-01-27,688122,西部超导,有色金属,1.3602078
4380,1095,2025-01-27,2887,绿茵生态,环保行业,1.3588876
4381,1213,2025-01-27,538,云南白药,中药,1.3588369
4382,1512,2025-01-27,600284,浦东建设,工程建设,1.3575792
4383,1123,2025-01-27,920,沃顿科技,环保行业,1.3571978
4384,197,2025-01-27,601,韶能股份,电力行业,1.3570473
4385,83,2025-01-27,937,冀中能源,煤炭行业,1.3563663
4386,1364,2025-01-27,600551,时代出版,文化传媒,1.3560057
4387,1587,2025-01-27,2081,金 螳 螂,装修装饰,1.3547212
4388,250,2025-01-27,600021,上海电力,电力行业,1.3538406
4389,3420,2025-01-27,601689,拓普集团,汽车零部件,1.3515055
4390,485,2025-01-27,601158,重庆水务,公用事业,1.3508871
4391,2081,2025-01-27,301223,中荣股份,包装材料,1.3500631
4392,1156,2025-01-27,301175,中科环保,环保行业,1.3493226
4393,1527,2025-01-27,600170,上海建工,工程建设,1.3489232
4394,895,2025-01-27,2675,东诚药业,化学制药,1.3464749
4395,2026,2025-01-27,600497,驰宏锌锗,有色金属,1.3461874
4396,1244,2025-01-27,919,金陵药业,中药,1.3461127
4397,2791,2025-01-27,301048,金鹰重工,交运设备,1.3446465
4398,2611,2025-01-27,1378,德冠新材,塑料制品,1.3441966
4399,1426,2025-01-27,300528,幸福蓝海,文化传媒,1.3432667
4400,419,2025-01-27,600425,青松建化,水泥建材,1.34186
4401,487,2025-01-27,600008,首创环保,公用事业,1.3406098
4402,1870,2025-01-27,2408,齐翔腾达,化学制品,1.3395786
4403,1331,2025-01-27,600315,上海家化,美容护理,1.3386176
4404,1134,2025-01-27,603588,高能环境,环保行业,1.3368979
4405,1837,2025-01-27,2226,江南化工,化学制品,1.3362646
4406,1042,2025-01-27,2612,朗姿股份,纺织服装,1.3355329
4407,4230,2025-01-27,603391,力聚热能,通用设备,1.3345227
4408,780,2025-01-27,300314,戴维医疗,医疗器械,1.3338953
4409,2688,2025-01-27,404,长虹华意,家电行业,1.3335063
4410,129,2025-01-27,600486,扬农化工,农药兽药,1.3320551
4411,1652,2025-01-27,688687,凯因科技,生物制品,1.3297067
4412,2615,2025-01-27,688026,洁特生物,塑料制品,1.3286815
4413,214,2025-01-27,600780,通宝能源,电力行业,1.3259516
4414,3108,2025-01-27,600710,苏美达,贸易行业,1.3256729
4415,3418,2025-01-27,603239,浙江仙通,汽车零部件,1.3250873
4416,927,2025-01-27,600276,恒瑞医药,化学制药,1.3219402
4417,2288,2025-01-27,300765,新诺威,食品饮料,1.3218462
4418,2013,2025-01-27,600961,株冶集团,有色金属,1.3205647
4419,802,2025-01-27,603658,安图生物,医疗器械,1.3198853
4420,727,2025-01-27,603062,麦加芯彩,化学原料,1.3195708
4421,491,2025-01-27,3039,顺控发展,公用事业,1.3174429
4422,460,2025-01-27,2040,南 京 港,航运港口,1.3174369
4423,2511,2025-01-27,425,徐工机械,工程机械,1.3125315
4424,277,2025-01-27,600511,国药股份,医药商业,1.3122529
4425,1230,2025-01-27,600332,白云山,中药,1.3122425
4426,3191,2025-01-27,688611,杭州柯林,电网设备,1.3088689
4427,1020,2025-01-27,2687,乔治白,纺织服装,1.3086677
4428,3495,2025-01-27,600699,均胜电子,汽车零部件,1.3053701
4429,178,2025-01-27,600307,酒钢宏兴,钢铁行业,1.3037503
4430,2799,2025-01-27,300994,久祺股份,交运设备,1.3036118
4431,86,2025-01-27,600740,山西焦化,煤炭行业,1.2996898
4432,1280,2025-01-27,603860,中公高科,工程咨询服务,1.2979314
4433,287,2025-01-27,600833,第一医药,医药商业,1.2975514
4434,890,2025-01-27,153,丰原药业,化学制药,1.2972043
4435,2671,2025-01-27,603519,立霸股份,家电行业,1.2970791
4436,1315,2025-01-27,300856,科思股份,美容护理,1.2945056
4437,1454,2025-01-27,600125,铁龙物流,物流行业,1.2939527
4438,3232,2025-01-27,400,许继电气,电网设备,1.293242
4439,2080,2025-01-27,2228,合兴包装,包装材料,1.2920334
4440,2683,2025-01-27,2677,浙江美大,家电行业,1.2907237
4441,3653,2025-01-27,605288,凯迪股份,专用设备,1.2905643
4442,2803,2025-01-27,300923,研奥股份,交运设备,1.2903512
4443,1728,2025-01-27,2053,云南能投,综合行业,1.2903064
4444,4235,2025-01-27,301559,中集环科,通用设备,1.2902945
4445,1617,2025-01-27,600211,西藏药业,生物制品,1.2898952
4446,2396,2025-01-27,601007,金陵饭店,旅游酒店,1.2889981
4447,246,2025-01-27,600,建投能源,电力行业,1.2885332
4448,3647,2025-01-27,603280,南方路机,专用设备,1.2881935
4449,315,2025-01-27,600470,六国化工,化肥行业,1.2867107
4450,3474,2025-01-27,300926,博俊科技,汽车零部件,1.285544
4451,117,2025-01-27,603970,中农立华,农药兽药,1.285325
4452,301,2025-01-27,792,盐湖股份,化肥行业,1.2826145
4453,4252,2025-01-27,2158,汉钟精机,通用设备,1.2825191
4454,1354,2025-01-27,2027,分众传媒,文化传媒,1.2803495
4455,180,2025-01-27,601121,宝地矿业,钢铁行业,1.2801588
4456,4037,2025-01-27,603700,宁水集团,仪器仪表,1.2786746
4457,52,2025-01-27,603689,皖天然气,燃气,1.2785047
4458,1851,2025-01-27,301300,远翔新材,化学制品,1.2781725
4459,885,2025-01-27,1367,海森药业,化学制药,1.2778745
4460,2693,2025-01-27,300160,秀强股份,家电行业,1.2765765
4461,1453,2025-01-27,600233,圆通速递,物流行业,1.276411
4462,824,2025-01-27,2432,九安医疗,医疗器械,1.275593
4463,4041,2025-01-27,603100,川仪股份,仪器仪表,1.2753353
4464,1621,2025-01-27,2007,华兰生物,生物制品,1.2701259
4465,2778,2025-01-27,913,钱江摩托,交运设备,1.2677133
4466,1449,2025-01-27,603713,密尔克卫,物流行业,1.2674928
4467,3876,2025-01-27,725,京东方Ａ,光学光电子,1.2671441
4468,1402,2025-01-27,600959,江苏有线,文化传媒,1.2670755
4469,1529,2025-01-27,601800,中国交建,工程建设,1.2667522
4470,618,2025-01-27,600028,中国石化,石油行业,1.2658745
4471,1477,2025-01-27,1202,炬申股份,物流行业,1.2657835
4472,2100,2025-01-27,603258,电魂网络,游戏,1.2652963
4473,3204,2025-01-27,2300,太阳电缆,电网设备,1.2647047
4474,1467,2025-01-27,600704,物产中大,物流行业,1.2628138
4475,1386,2025-01-27,600996,贵广网络,文化传媒,1.2618572
4476,1198,2025-01-23,300065,海兰信,船舶制造,1.257123
4477,909,2025-01-27,600380,健康元,化学制药,1.2558951
4478,3907,2025-01-27,605118,力鼎光电,光学光电子,1.2558744
4479,2798,2025-01-27,603680,今创集团,交运设备,1.2552752
4480,534,2025-01-27,600359,新农开发,农牧饲渔,1.254803
4481,245,2025-01-27,591,太阳能,电力行业,1.2545019
4482,71,2025-01-27,600971,恒源煤电,煤炭行业,1.2542963
4483,2163,2025-01-27,300295,三六五网,互联网服务,1.254277
4484,539,2025-01-27,603182,嘉华股份,农牧饲渔,1.2523681
4485,1524,2025-01-27,601668,中国建筑,工程建设,1.2480214
4486,410,2025-01-27,828,东莞控股,铁路公路,1.2476265
4487,1913,2025-01-27,2810,山东赫达,化学制品,1.2465849
4488,520,2025-01-27,600251,冠农股份,农牧饲渔,1.2451694
4489,1240,2025-01-27,999,华润三九,中药,1.2451396
4490,257,2025-01-27,2616,长青集团,电力行业,1.2449831
4491,1208,2025-01-27,600535,天士力,中药,1.2448981
4492,3339,2025-01-27,605098,行动教育,教育,1.2444854
4493,1103,2025-01-27,600388,龙净环保,环保行业,1.2444764
4494,4243,2025-01-27,301028,东亚机械,通用设备,1.2442797
4495,1632,2025-01-27,301393,昊帆生物,生物制品,1.2440324
4496,1276,2025-01-27,603017,中衡设计,工程咨询服务,1.242794
4497,278,2025-01-27,603368,柳药集团,医药商业,1.2421622
4498,3424,2025-01-27,301225,恒勃股份,汽车零部件,1.2414382
4499,2616,2025-01-27,688087,英科再生,塑料制品,1.2393445
4500,1237,2025-01-27,603896,寿仙谷,中药,1.2387782
4501,96,2025-01-27,600123,兰花科创,煤炭行业,1.2381063
4502,928,2025-01-27,603538,美诺华,化学制药,1.2358963
4503,1742,2025-01-27,600916,中国黄金,珠宝首饰,1.2356267
4504,763,2025-01-27,603987,康德莱,医疗器械,1.2352571
4505,2101,2025-01-27,600633,浙数文化,游戏,1.2323618
4506,60,2025-01-27,968,蓝焰控股,燃气,1.2318089
4507,489,2025-01-27,600168,武汉控股,公用事业,1.2312307
4508,3423,2025-01-27,601717,郑煤机,汽车零部件,1.2286574
4509,228,2025-01-27,600483,福能股份,电力行业,1.2278304
4510,132,2025-01-27,603585,苏利股份,农药兽药,1.2274623
4511,3364,2025-01-27,600764,中国海防,计算机设备,1.2273207
4512,537,2025-01-27,600127,金健米业,农牧饲渔,1.2262032
4513,1139,2025-01-27,301203,国泰环保,环保行业,1.2253954
4514,720,2025-01-27,301149,隆华新材,化学原料,1.2244165
4515,3362,2025-01-27,301042,安联锐视,计算机设备,1.2223377
4516,791,2025-01-27,300439,美康生物,医疗器械,1.2223095
4517,2284,2025-01-27,603043,广州酒家,食品饮料,1.2220695
4518,1411,2025-01-27,603103,横店影视,文化传媒,1.2213111
4519,4741,2025-01-27,603328,依顿电子,电子元件,1.2209251
4520,255,2025-01-27,899,赣能股份,电力行业,1.2198359
4521,2568,2025-01-27,601238,广汽集团,汽车整车,1.2194409
4522,4624,2025-01-27,601231,环旭电子,消费电子,1.216577
4523,770,2025-01-27,688581,安杰思,医疗器械,1.2152269
4524,280,2025-01-27,705,浙江震元,医药商业,1.2151732
4525,1888,2025-01-27,688571,杭华股份,化学制品,1.213707
4526,3416,2025-01-27,581,威孚高科,汽车零部件,1.213035
4527,546,2025-01-27,600097,开创国际,农牧饲渔,1.2129575
4528,1136,2025-01-27,300774,倍杰特,环保行业,1.2113259
4529,920,2025-01-27,603707,健友股份,化学制药,1.2108042
4530,46,2025-01-27,605090,九丰能源,燃气,1.2092993
4531,2084,2025-01-27,2191,劲嘉股份,包装材料,1.2077391
4532,1538,2025-01-27,601117,中国化学,工程建设,1.2055292
4533,560,2025-01-27,2567,唐人神,农牧饲渔,1.2037784
4534,2176,2025-01-27,688568,中科星图,互联网服务,1.2012079
4535,2948,2025-01-27,301185,鸥玛软件,软件开发,1.1974349
4536,392,2025-01-27,2357,富临运业,铁路公路,1.1960149
4537,216,2025-01-27,600032,浙江新能,电力行业,1.1939957
4538,2682,2025-01-27,600690,海尔智家,家电行业,1.1934966
4539,1316,2025-01-27,605009,豪悦护理,美容护理,1.1912391
4540,1150,2025-01-27,2266,浙富控股,环保行业,1.1899636
4541,1457,2025-01-27,600057,厦门象屿,物流行业,1.1891887
4542,3193,2025-01-27,300001,特锐德,电网设备,1.1885047
4543,819,2025-01-27,600529,山东药玻,医疗器械,1.1879206
4544,776,2025-01-27,300396,迪瑞医疗,医疗器械,1.1878878
4545,1688,2025-01-27,603505,金石资源,采掘行业,1.1845067
4546,1705,2025-01-27,688203,海正生材,化纤行业,1.1832848
4547,788,2025-01-27,688075,安旭生物,医疗器械,1.1829704
4548,840,2025-01-27,2901,大博医疗,医疗器械,1.1798217
4549,1387,2025-01-27,601858,中国科传,文化传媒,1.1767656
4550,260,2025-01-27,531,穗恒运Ａ,电力行业,1.1760428
4551,929,2025-01-27,600664,哈药股份,化学制药,1.1759057
4552,682,2025-01-27,2601,龙佰集团,化学原料,1.174201
4553,904,2025-01-27,600513,联环药业,化学制药,1.17248
4554,51,2025-01-27,603706,东方环宇,燃气,1.1716932
4555,3457,2025-01-27,605005,合兴股份,汽车零部件,1.1716932
4556,3421,2025-01-27,603788,宁波高发,汽车零部件,1.1707976
4557,691,2025-01-27,603067,振华股份,化学原料,1.1689246
4558,459,2025-01-27,601022,宁波远洋,航运港口,1.1665553
4559,1523,2025-01-27,600970,中材国际,工程建设,1.1660829
4560,73,2025-01-27,600985,淮北矿业,煤炭行业,1.1660188
4561,47,2025-01-27,605368,蓝天燃气,燃气,1.1621445
4562,2000,2025-01-27,630,铜陵有色,有色金属,1.1620104
4563,2411,2025-01-27,600754,锦江酒店,旅游酒店,1.1618912
4564,1984,2025-01-27,2532,天山铝业,有色金属,1.1616796
4565,1581,2025-01-27,603216,梦天家居,装修装饰,1.1609986
4566,2099,2025-01-27,2624,完美世界,游戏,1.1604474
4567,1442,2025-01-27,603056,德邦股份,物流行业,1.1590586
4568,3212,2025-01-27,601126,四方股份,电网设备,1.1583924
4569,2574,2025-01-27,550,江铃汽车,汽车整车,1.1573374
4570,1636,2025-01-27,2880,卫光生物,生物制品,1.1556298
4571,1902,2025-01-27,301283,聚胶股份,化学制品,1.1554748
4572,778,2025-01-27,300482,万孚生物,医疗器械,1.1553586
4573,418,2025-01-27,600801,华新水泥,水泥建材,1.1551723
4574,1532,2025-01-27,601186,中国铁建,工程建设,1.1546642
4575,39,2025-01-27,2936,郑州银行,银行,1.1543661
4576,3433,2025-01-27,603107,上海汽配,汽车零部件,1.1541188
4577,226,2025-01-27,600726,华电能源,电力行业,1.1536986
4578,122,2025-01-27,600195,中牧股份,农药兽药,1.1529893
4579,3444,2025-01-27,600742,一汽富维,汽车零部件,1.1495218
4580,317,2025-01-27,2274,华昌化工,化肥行业,1.1459202
4581,32,2025-01-27,2958,青农商行,银行,1.1456877
4582,3697,2025-01-27,2774,快意电梯,专用设备,1.1448056
4583,24,2025-01-27,601128,常熟银行,银行,1.1373327
4584,1367,2025-01-27,603230,内蒙新华,文化传媒,1.1353642
4585,1007,2025-01-27,603839,安正时尚,纺织服装,1.1348248
4586,2158,2025-01-27,409,云鼎科技,互联网服务,1.132159
4587,2016,2025-01-27,601702,华峰铝业,有色金属,1.132071
4588,707,2025-01-27,601678,滨化股份,化学原料,1.131247
4589,1646,2025-01-27,301047,义翘神州,生物制品,1.13011
4590,1132,2025-01-27,2034,旺能环境,环保行业,1.1300474
4591,963,2025-01-27,2399,海普瑞,化学制药,1.1295766
4592,3694,2025-01-27,2690,美亚光电,专用设备,1.1283889
4593,1371,2025-01-27,601801,皖新传媒,文化传媒,1.1283338
4594,1882,2025-01-27,603822,嘉澳环保,化学制品,1.1266782
4595,2082,2025-01-27,2701,奥瑞金,包装材料,1.1255012
4596,88,2025-01-27,600546,山煤国际,煤炭行业,1.1246651
4597,2523,2025-01-27,601100,恒立液压,工程机械,1.1228874
4598,3217,2025-01-27,600312,平高电气,电网设备,1.1216104
4599,4219,2025-01-27,603325,博隆技术,通用设备,1.1186808
4600,2378,2025-01-27,601966,玲珑轮胎,橡胶制品,1.1154652
4601,3656,2025-01-27,601038,一拖股份,专用设备,1.115416
4602,217,2025-01-27,600995,南网储能,电力行业,1.1153758
4603,98,2025-01-27,983,山西焦煤,煤炭行业,1.1153593
4604,2572,2025-01-27,800,一汽解放,汽车整车,1.1152446
4605,4616,2025-01-27,2841,视源股份,消费电子,1.1136041
4606,2537,2025-01-27,2304,洋河股份,酿酒行业,1.1129707
4607,349,2025-01-27,603008,喜临门,装修建材,1.1127889
4608,1891,2025-01-27,600500,中化国际,化学制品,1.1071279
4609,535,2025-01-27,930,中粮科技,农牧饲渔,1.1036859
4610,870,2025-01-27,603811,诚意药业,化学制药,1.1033863
4611,2169,2025-01-27,300532,今天国际,互联网服务,1.1023223
4612,1028,2025-01-27,600232,金鹰股份,纺织服装,1.0997102
4613,803,2025-01-27,600587,新华医疗,医疗器械,1.0993928
4614,182,2025-01-27,629,钒钛股份,钢铁行业,1.0947154
4615,1536,2025-01-27,601390,中国中铁,工程建设,1.0936453
4616,2832,2025-01-27,300597,吉大通信,通信服务,1.0930464
4617,466,2025-01-27,600798,宁波海运,航运港口,1.0919154
4618,30,2025-01-27,601860,紫金银行,银行,1.0911644
4619,911,2025-01-27,300702,天宇股份,化学制药,1.0910854
4620,2271,2025-01-27,603886,元祖股份,食品饮料,1.0907382
4621,1334,2025-01-27,2738,中矿资源,能源金属,1.0899081
4622,891,2025-01-27,2940,昂利康,化学制药,1.0886729
4623,161,2025-01-27,1203,大中矿业,钢铁行业,1.0878756
4624,843,2025-01-27,300832,新产业,医疗器械,1.0867431
4625,453,2025-01-27,582,北部湾港,航运港口,1.0857091
4626,221,2025-01-27,603693,江苏新能,电力行业,1.0856748
4627,2151,2025-01-27,300440,运达科技,互联网服务,1.084964
4628,4868,2025-01-27,2296,辉煌科技,通信设备,1.0831282
4629,2001,2025-01-27,60,中金岭南,有色金属,1.082918
4630,366,2025-01-27,2392,北京利尔,装修建材,1.08058
4631,308,2025-01-27,2588,史丹利,化肥行业,1.0797753
4632,3219,2025-01-27,2533,金杯电工,电网设备,1.0782629
4633,1098,2025-01-27,600874,创业环保,环保行业,1.0781243
4634,4882,2025-01-27,2465,海格通信,通信设备,1.0777146
4635,2989,2025-01-27,603508,思维列控,软件开发,1.0764942
4636,1624,2025-01-27,300009,安科生物,生物制品,1.0759845
4637,941,2025-01-27,605116,奥锐特,化学制药,1.0728747
4638,3430,2025-01-27,603730,岱美股份,汽车零部件,1.0727808
4639,4493,2025-01-27,688508,芯朋微,半导体,1.0707289
4640,3701,2025-01-27,300950,德固特,专用设备,1.0681822
4641,1881,2025-01-27,2455,百川股份,化学制品,1.0675206
4642,932,2025-01-27,2422,科伦药业,化学制药,1.0663166
4643,290,2025-01-27,301263,泰恩康,医药商业,1.065731
4644,886,2025-01-27,2773,康弘药业,化学制药,1.0652721
4645,368,2025-01-27,603737,三棵树,装修建材,1.0645852
4646,1531,2025-01-27,601789,宁波建工,工程建设,1.0631561
4647,645,2025-01-27,2489,浙江永强,家用轻工,1.0627613
4648,1097,2025-01-27,301081,严牌股份,环保行业,1.0627315
4649,1356,2025-01-27,719,中原传媒,文化传媒,1.0602727
4650,4822,2025-01-27,2484,江海股份,电子元件,1.0596573
4651,1880,2025-01-27,603041,美思德,化学制品,1.0572538
4652,1645,2025-01-27,603392,万泰生物,生物制品,1.0567129
4653,690,2025-01-27,301395,仁信新材,化学原料,1.0563924
4654,1366,2025-01-27,601999,出版传媒,文化传媒,1.0554299
4655,2764,2025-01-27,2967,广电计量,专业服务,1.0547161
4656,272,2025-01-27,2788,鹭燕医药,医药商业,1.0489657
4657,1992,2025-01-27,2540,亚太科技,有色金属,1.0481328
4658,2400,2025-01-27,600138,中青旅,旅游酒店,1.0480359
4659,482,2025-01-27,600283,钱江水利,公用事业,1.0479242
4660,212,2025-01-27,539,粤电力Ａ,电力行业,1.0471433
4661,3880,2025-01-27,2745,木林森,光学光电子,1.0455058
4662,694,2025-01-27,600623,华谊集团,化学原料,1.0452241
4663,474,2025-01-27,600026,中远海能,航运港口,1.0431097
4664,3371,2025-01-27,2236,大华股份,计算机设备,1.0375991
4665,15,2025-01-27,600908,无锡银行,银行,1.0361344
4666,799,2025-01-27,2382,蓝帆医疗,医疗器械,1.0343239
4667,2978,2025-01-27,688570,天玛智控,软件开发,1.0320574
4668,1172,2025-01-27,551,创元科技,环保行业,1.0311201
4669,2175,2025-01-27,600718,东软集团,互联网服务,1.0307312
4670,3409,2025-01-27,2048,宁波华翔,汽车零部件,1.0296152
4671,2957,2025-01-27,2063,远光软件,软件开发,1.0273367
