,Datetime,code,name,bankuai,pessimistic,optimistic
4175,2025-01-27,SH.KC_300380,安硕信息,软件开发,-3.6121395,5.276248
4176,2025-01-27,SH.KC_301033,迈普医学,医疗服务,-3.6128218,2.2105157
4177,2025-01-27,SH.KC_688592,司南导航,计算机设备,-3.613731,2.5769963
4178,2025-01-27,SH.KC_688167,炬光科技,半导体,-3.6154408,5.5789933
4179,2025-01-27,SH.ZB_600149,廊坊发展,电力行业,-3.6156132,4.329105
4180,2025-01-27,SH.KC_300559,佳发教育,软件开发,-3.6172564,2.9248714
4181,2025-01-27,SH.KC_300448,浩云科技,互联网服务,-3.6183438,4.236111
4182,2025-01-27,SH.KC_300933,中辰股份,电网设备,-3.619053,4.751857
4183,2025-01-27,SH.ZB_600989,宝丰能源,化学原料,-3.619129,4.75093
4184,2025-01-27,SH.ZB_605020,永和股份,化学制品,-3.619486,2.9619007
4185,2025-01-27,SZ.ZB_002915,中欣氟材,化学制品,-3.6202214,5.2768574
4186,2025-01-27,SH.KC_300779,惠城环保,环保行业,-3.6205397,5.0444813
4187,2025-01-27,SH.ZB_603416,信捷电气,专用设备,-3.6209247,3.1940446
4188,2025-01-27,SH.KC_688052,纳芯微,半导体,-3.6219087,3.9156227
4189,2025-01-27,SH.ZB_600184,光电股份,专用设备,-3.6224015,3.7481875
4190,2025-01-27,SH.ZB_600657,信达地产,房地产开发,-3.6240122,5.408712
4191,2025-01-27,SH.ZB_605389,长龄液压,工程机械,-3.624247,1.831618
4192,2025-01-27,SH.ZB_600782,新钢股份,钢铁行业,-3.6251523,3.2166586
4193,2025-01-27,SH.KC_688225,亚信安全,软件开发,-3.6261532,4.698986
4194,2025-01-27,SH.KC_688051,佳华科技,互联网服务,-3.6266856,3.0836298
4195,2025-01-27,SH.KC_301165,锐捷网络,通信设备,-3.6285064,4.620771
4196,2025-01-27,SH.KC_300235,方直科技,软件开发,-3.6303234,4.3340893
4197,2025-01-27,SH.KC_300352,北信源,软件开发,-3.6311932,4.7780886
4198,2025-01-27,SH.ZB_603090,宏盛股份,通用设备,-3.6315675,4.639931
4199,2025-01-27,SH.KC_688067,爱威科技,医疗器械,-3.6342506,3.2164917
4200,2025-01-27,SH.ZB_600803,新奥股份,燃气,-3.6342974,2.4956331
4201,2025-01-27,SH.ZB_600053,九鼎投资,多元金融,-3.6347442,6.8843484
4202,2025-01-27,SZ.ZB_002886,沃特股份,塑料制品,-3.635356,2.899611
4203,2025-01-27,SH.ZB_603810,丰山集团,农药兽药,-3.6358736,4.3060393
4204,2025-01-27,SH.KC_688050,爱博医疗,医疗器械,-3.6360137,3.8451195
4205,2025-01-27,SH.KC_300910,瑞丰新材,化学制品,-3.6387398,2.0363405
4206,2025-01-27,SZ.ZB_002553,南方精工,汽车零部件,-3.6387868,2.7803361
4207,2025-01-27,SH.ZB_603033,三维股份,橡胶制品,-3.6392908,5.2886353
4208,2025-01-27,SH.KC_300810,中科海讯,软件开发,-3.6399186,2.680713
4209,2025-01-27,SZ.ZB_000815,美利云,造纸印刷,-3.6400034,5.393097
4210,2025-01-27,SH.KC_300756,金马游乐,旅游酒店,-3.6442888,4.811315
4211,2025-01-27,SZ.ZB_002712,思美传媒,文化传媒,-3.6457672,4.900262
4212,2025-01-27,SZ.ZB_002901,大博医疗,医疗器械,-3.6458282,1.9861267
4213,2025-01-27,SH.KC_300329,海伦钢琴,家用轻工,-3.6468835,3.2852635
4214,2025-01-27,SH.ZB_603709,中源家居,装修建材,-3.647922,3.1520023
4215,2025-01-27,SH.KC_300517,海波重科,工程建设,-3.6488266,3.4802094
4216,2025-01-27,SZ.ZB_002212,天融信,软件开发,-3.6493816,2.8467922
4217,2025-01-27,SH.ZB_603018,华设集团,工程咨询服务,-3.6506853,2.020821
4218,2025-01-27,SH.KC_300672,国科微,半导体,-3.6509163,4.528083
4219,2025-01-27,SH.KC_300539,横河精密,塑料制品,-3.6519468,4.037036
4220,2025-01-27,SH.ZB_605589,圣泉集团,化学制品,-3.6540165,2.4630547
4221,2025-01-27,SH.ZB_600060,海信视像,家电行业,-3.6540859,1.5186324
4222,2025-01-27,SH.KC_301333,诺思格,医疗服务,-3.654286,3.5021753
4223,2025-01-27,SZ.ZB_002355,兴民智通,汽车零部件,-3.657888,5.970417
4224,2025-01-27,SH.KC_301153,中科江南,软件开发,-3.658159,4.2095094
4225,2025-01-27,SH.KC_301130,西点药业,化学制药,-3.6584377,2.5946946
4226,2025-01-27,SH.KC_688679,通源环境,环保行业,-3.6592562,3.5693078
4227,2025-01-27,SH.ZB_603922,金鸿顺,汽车零部件,-3.6593497,6.459361
4228,2025-01-27,SH.ZB_600602,云赛智联,软件开发,-3.6599326,2.9009013
4229,2025-01-27,SZ.ZB_002209,达 意 隆,专用设备,-3.660544,4.484716
4230,2025-01-27,SH.KC_688188,柏楚电子,软件开发,-3.661439,1.9074395
4231,2025-01-27,SH.KC_300765,新诺威,食品饮料,-3.6615877,2.500458
4232,2025-01-27,SH.KC_688776,国光电气,电子元件,-3.6615996,4.965709
4233,2025-01-27,SZ.ZB_002921,联诚精密,汽车零部件,-3.6625907,4.242465
4234,2025-01-27,SZ.ZB_000932,华菱钢铁,钢铁行业,-3.6626015,5.2871704
4235,2025-01-27,SH.KC_300421,力星股份,通用设备,-3.6626406,3.8873224
4236,2025-01-27,SH.KC_301080,百普赛斯,医疗服务,-3.6627002,1.420419
4237,2025-01-27,SH.ZB_600545,卓郎智能,专用设备,-3.6627452,5.0801544
4238,2025-01-27,SH.KC_301391,卡莱特,计算机设备,-3.663693,3.1664834
4239,2025-01-27,SH.ZB_600847,万里股份,电池,-3.6644127,6.260465
4240,2025-01-27,SH.KC_688386,泛亚微透,塑料制品,-3.6650002,4.6266155
4241,2025-01-27,SH.ZB_603012,创力集团,专用设备,-3.6650796,6.3682003
4242,2025-01-27,SZ.ZB_002596,海南瑞泽,水泥建材,-3.6675746,5.13342
4243,2025-01-27,SH.KC_301128,强瑞技术,专用设备,-3.667744,4.1878552
4244,2025-01-27,SZ.ZB_001207,联科科技,橡胶制品,-3.668348,4.3312325
4245,2025-01-27,SH.KC_300701,森霸传感,光学光电子,-3.669615,3.9805815
4246,2025-01-27,SZ.ZB_001339,智微智能,计算机设备,-3.6699896,3.4854963
4247,2025-01-27,SH.ZB_603918,金桥信息,互联网服务,-3.6722362,3.9592595
4248,2025-01-27,SZ.ZB_002397,梦洁股份,纺织服装,-3.6724095,3.2585292
4249,2025-01-27,SH.KC_300850,新强联,风电设备,-3.6725745,3.7179084
4250,2025-01-27,SH.KC_301227,森鹰窗业,装修建材,-3.6727607,3.355117
4251,2025-01-27,SH.KC_688111,金山办公,软件开发,-3.6728806,2.770433
4252,2025-01-27,SZ.ZB_002495,佳隆股份,食品饮料,-3.6739488,6.934902
4253,2025-01-27,SH.KC_300852,四会富仕,电子元件,-3.6750574,5.7874637
4254,2025-01-27,SH.KC_688152,麒麟信安,软件开发,-3.6763244,3.6983757
4255,2025-01-27,SH.KC_300182,捷成股份,文化传媒,-3.6764443,3.63203
4256,2025-01-27,SH.KC_300127,银河磁体,小金属,-3.676645,8.027358
4257,2025-01-27,SH.KC_301596,瑞迪智驱,通用设备,-3.6808581,4.406166
4258,2025-01-27,SH.KC_300607,拓斯达,通用设备,-3.6814651,8.50687
4259,2025-01-27,SZ.ZB_002396,星网锐捷,通信设备,-3.6821463,4.671179
4260,2025-01-27,SH.KC_301070,开勒股份,专用设备,-3.6834927,3.652291
4261,2025-01-27,SH.KC_300959,线上线下,通信服务,-3.683661,8.597679
4262,2025-01-27,SH.KC_688249,晶合集成,半导体,-3.6840498,3.931278
4263,2025-01-27,SH.ZB_600705,中航产融,多元金融,-3.6841898,4.1614323
4264,2025-01-27,SH.KC_301316,慧博云通,软件开发,-3.6849155,4.202375
4265,2025-01-27,SH.KC_301101,明月镜片,家用轻工,-3.6854134,5.856164
4266,2025-01-27,SH.ZB_603707,健友股份,化学制药,-3.6858592,1.888834
4267,2025-01-27,SH.KC_688388,嘉元科技,电池,-3.68924,3.2740488
4268,2025-01-27,SH.KC_688251,井松智能,通用设备,-3.6898513,3.7390842
4269,2025-01-27,SH.ZB_600653,申华控股,汽车服务,-3.691471,6.131853
4270,2025-01-27,SH.ZB_603686,福龙马,环保行业,-3.6949959,3.22015
4271,2025-01-27,SH.KC_300940,南极光,光学光电子,-3.6950548,4.0498333
4272,2025-01-27,SH.ZB_603379,三美股份,化学制品,-3.6956978,2.8217702
4273,2025-01-27,SH.KC_300287,飞利信,互联网服务,-3.6959372,6.6636505
4274,2025-01-27,SH.KC_688004,博汇科技,互联网服务,-3.6984472,3.6716924
4275,2025-01-27,SH.KC_301011,华立科技,专用设备,-3.7001863,4.436432
4276,2025-01-27,SZ.ZB_000681,视觉中国,文化传媒,-3.7021525,7.580313
4277,2025-01-27,SH.KC_300657,弘信电子,电子元件,-3.707727,4.800692
4278,2025-01-27,SH.KC_300579,数字认证,软件开发,-3.7085657,4.2318597
4279,2025-01-27,SH.KC_301328,维峰电子,电子元件,-3.7088423,4.117113
4280,2025-01-27,SZ.ZB_002361,神剑股份,塑料制品,-3.7101886,4.3298855
4281,2025-01-27,SZ.ZB_000988,华工科技,电子元件,-3.7103038,4.6074376
4282,2025-01-27,SH.ZB_603176,汇通集团,工程建设,-3.7114308,4.008971
4283,2025-01-27,SH.KC_301302,华如科技,软件开发,-3.7115722,5.3538294
4284,2025-01-27,SH.KC_688213,思特威-W,半导体,-3.7120168,4.1016564
4285,2025-01-27,SH.KC_300602,飞荣达,消费电子,-3.7121255,3.341642
4286,2025-01-27,SH.KC_300203,聚光科技,环保行业,-3.7144477,2.4118946
4287,2025-01-27,SZ.ZB_002583,海能达,通信设备,-3.7145846,6.9640427
4288,2025-01-27,SZ.ZB_002335,科华数据,电源设备,-3.716056,6.2411876
4289,2025-01-27,SZ.ZB_000952,广济药业,化学制药,-3.7173564,3.0573754
4290,2025-01-27,SZ.ZB_002472,双环传动,汽车零部件,-3.7176614,2.9149652
4291,2025-01-27,SZ.ZB_002098,浔兴股份,纺织服装,-3.7195306,6.5705853
4292,2025-01-27,SH.KC_300479,神思电子,计算机设备,-3.7198398,8.528569
4293,2025-01-27,SH.KC_300969,恒帅股份,汽车零部件,-3.7201889,3.5577087
4294,2025-01-27,SZ.ZB_002825,纳尔股份,塑料制品,-3.7213526,4.02454
4295,2025-01-27,SH.KC_300557,理工光科,仪器仪表,-3.7220232,4.362084
4296,2025-01-27,SH.KC_300276,三丰智能,专用设备,-3.723548,8.1257
4297,2025-01-27,SH.KC_688512,慧智微-U,半导体,-3.7238095,6.885497
4298,2025-01-27,SH.KC_688099,晶晨股份,半导体,-3.7245908,2.8696299
4299,2025-01-27,SH.KC_300002,神州泰岳,游戏,-3.7262685,1.9150525
4300,2025-01-27,SH.ZB_601020,华钰矿业,有色金属,-3.7268617,3.3194706
4301,2025-01-27,SH.ZB_600071,凤凰光学,光学光电子,-3.7273128,4.016301
4302,2025-01-27,SH.KC_688158,优刻得-W,互联网服务,-3.7275507,3.794825
4303,2025-01-27,SZ.ZB_000702,正虹科技,农牧饲渔,-3.7328813,7.035756
4304,2025-01-27,SH.KC_300509,新美星,专用设备,-3.7330632,2.5360255
4305,2025-01-27,SH.ZB_603031,安孚科技,电池,-3.7351356,4.672219
4306,2025-01-27,SH.KC_301068,大地海洋,环保行业,-3.7352338,5.369936
4307,2025-01-27,SH.KC_300837,浙矿股份,专用设备,-3.7366636,3.458199
4308,2025-01-27,SH.KC_301024,霍普股份,工程建设,-3.7387207,6.9475307
4309,2025-01-27,SH.KC_688767,博拓生物,医疗器械,-3.7401285,1.8937737
4310,2025-01-27,SH.KC_301025,读客文化,文化传媒,-3.7418072,2.9278562
4311,2025-01-27,SH.KC_300777,中简科技,化纤行业,-3.7436166,2.6984005
4312,2025-01-27,SZ.ZB_000795,英洛华,小金属,-3.744903,7.7743397
4313,2025-01-27,SZ.ZB_002279,久其软件,软件开发,-3.7450511,3.002894
4314,2025-01-27,SH.ZB_603079,圣达生物,化学制品,-3.745289,7.348068
4315,2025-01-27,SH.KC_300703,创源股份,家用轻工,-3.748299,3.8860514
4316,2025-01-27,SZ.ZB_003010,若羽臣,互联网服务,-3.748333,3.5979927
4317,2025-01-27,SH.KC_300553,集智股份,仪器仪表,-3.748544,5.8487415
4318,2025-01-27,SH.KC_300556,丝路视觉,软件开发,-3.7498803,5.606331
4319,2025-01-27,SH.KC_300499,高澜股份,专用设备,-3.7500234,8.957259
4320,2025-01-27,SH.KC_688426,康为世纪,生物制品,-3.7520177,11.067753
4321,2025-01-27,SZ.ZB_002670,国盛金控,证券,-3.7552905,4.9268427
4322,2025-01-27,SH.ZB_603193,润本股份,美容护理,-3.756091,3.218141
4323,2025-01-27,SH.ZB_600869,远东股份,电网设备,-3.7565296,4.9636884
4324,2025-01-27,SH.ZB_600520,文一科技,专用设备,-3.7571833,5.3154125
4325,2025-01-27,SZ.ZB_002760,凤形股份,通用设备,-3.7574198,8.817683
4326,2025-01-27,SH.ZB_603135,中重科技,专用设备,-3.7575445,3.3027782
4327,2025-01-27,SH.KC_300339,润和软件,软件开发,-3.7576747,4.9936714
4328,2025-01-27,SH.KC_300609,汇纳科技,互联网服务,-3.757679,3.4259171
4329,2025-01-27,SH.KC_688001,华兴源创,专用设备,-3.7594244,5.049123
4330,2025-01-27,SH.ZB_603408,建霖家居,装修装饰,-3.7598317,4.444611
4331,2025-01-27,SH.KC_300727,润禾材料,化学制品,-3.7620454,4.44161
4332,2025-01-27,SZ.ZB_002184,海得控制,专用设备,-3.7625353,7.047443
4333,2025-01-27,SH.ZB_600769,祥龙电业,工程建设,-3.76272,5.8197064
4334,2025-01-27,SH.ZB_603319,湘油泵,汽车零部件,-3.763153,3.5000517
4335,2025-01-27,SH.KC_301611,珂玛科技,非金属材料,-3.7635918,6.318021
4336,2025-01-27,SH.KC_688323,瑞华泰,塑料制品,-3.7653348,2.8772235
4337,2025-01-27,SH.KC_688571,杭华股份,化学制品,-3.7668018,1.640378
4338,2025-01-27,SZ.ZB_000408,藏格矿业,化肥行业,-3.767454,3.776112
4339,2025-01-27,SH.KC_300879,大叶股份,专用设备,-3.768041,3.8725047
4340,2025-01-27,SZ.ZB_000720,新能泰山,电网设备,-3.7683167,6.335767
4341,2025-01-27,SH.KC_688565,力源科技,环保行业,-3.7691295,3.6276922
4342,2025-01-27,SH.KC_301366,一博科技,电子元件,-3.770696,6.371865
4343,2025-01-27,SH.ZB_600851,海欣股份,化学制药,-3.771853,2.2912667
4344,2025-01-27,SZ.ZB_001223,欧克科技,专用设备,-3.7736173,4.478161
4345,2025-01-27,SH.KC_688619,罗普特,互联网服务,-3.77381,2.591124
4346,2025-01-27,SZ.ZB_000833,粤桂股份,综合行业,-3.7744145,5.857858
4347,2025-01-27,SH.ZB_603656,泰禾智能,专用设备,-3.7750826,5.088301
4348,2025-01-27,SH.KC_688109,品茗科技,软件开发,-3.775271,2.3297176
4349,2025-01-27,SH.KC_300935,盈建科,软件开发,-3.775521,5.2701697
4350,2025-01-27,SH.KC_688306,均普智能,专用设备,-3.7769809,4.280551
4351,2025-01-27,SZ.ZB_002791,坚朗五金,装修建材,-3.7773886,4.594317
4352,2025-01-27,SH.KC_300753,爱朋医疗,医疗器械,-3.777892,7.25186
4353,2025-01-27,SH.ZB_600605,汇通能源,房地产服务,-3.7783966,5.9193106
4354,2025-01-27,SH.KC_300889,爱克股份,光学光电子,-3.7801273,5.427404
4355,2025-01-27,SH.KC_688110,东芯股份,半导体,-3.7831876,5.0374584
4356,2025-01-27,SH.ZB_600933,爱柯迪,汽车零部件,-3.784152,2.6273549
4357,2025-01-27,SH.KC_688301,奕瑞科技,医疗器械,-3.7848501,3.559616
4358,2025-01-27,SH.KC_300384,三联虹普,专业服务,-3.7861981,4.663719
4359,2025-01-27,SH.ZB_601900,南方传媒,文化传媒,-3.7874691,2.1193953
4360,2025-01-27,SZ.ZB_000042,中洲控股,房地产开发,-3.7881866,6.7328706
4361,2025-01-27,SH.KC_688318,财富趋势,软件开发,-3.7883654,4.631992
4362,2025-01-27,SZ.ZB_003040,楚天龙,通信设备,-3.7887383,6.546716
4363,2025-01-27,SH.KC_300620,光库科技,通信设备,-3.7914314,4.8598127
4364,2025-01-27,SH.ZB_600113,浙江东日,综合行业,-3.7920296,5.1688223
4365,2025-01-27,SZ.ZB_002031,巨轮智能,专用设备,-3.7920535,6.1190205
4366,2025-01-27,SZ.ZB_002188,中天服务,房地产服务,-3.7944033,6.7194147
4367,2025-01-27,SH.KC_300242,佳云科技,文化传媒,-3.7956965,7.3177023
4368,2025-01-27,SH.ZB_603995,甬金股份,钢铁行业,-3.7964954,2.6039572
4369,2025-01-27,SH.KC_300785,值得买,互联网服务,-3.7967064,4.746002
4370,2025-01-27,SH.ZB_601138,工业富联,消费电子,-3.7989817,2.8161764
4371,2025-01-27,SH.KC_300232,洲明科技,光学光电子,-3.7991054,5.12663
4372,2025-01-27,SH.ZB_603758,秦安股份,汽车零部件,-3.7997258,4.0062933
4373,2025-01-27,SZ.ZB_000913,钱江摩托,交运设备,-3.8020604,1.9153506
4374,2025-01-27,SZ.ZB_000096,广聚能源,石油行业,-3.8022132,5.393806
4375,2025-01-27,SH.KC_688416,恒烁股份,半导体,-3.8027537,4.2844205
4376,2025-01-27,SH.ZB_600530,交大昂立,食品饮料,-3.8073123,4.5055285
4377,2025-01-27,SH.KC_688165,埃夫特-U,通用设备,-3.8083527,9.434075
4378,2025-01-27,SZ.ZB_002282,博深股份,通用设备,-3.8093057,3.8498654
4379,2025-01-27,SH.KC_300289,利德曼,医疗器械,-3.8097904,6.748931
4380,2025-01-27,SZ.ZB_000068,华控赛格,环保行业,-3.8116298,6.0927434
4381,2025-01-27,SH.KC_688065,凯赛生物,化学制品,-3.8129468,1.2871578
4382,2025-01-27,SH.ZB_601727,上海电气,电源设备,-3.8130324,4.6963334
4383,2025-01-27,SZ.ZB_002919,名臣健康,游戏,-3.8130417,2.5074258
4384,2025-01-27,SH.KC_300571,平治信息,通信服务,-3.8138192,5.993749
4385,2025-01-27,SH.ZB_603890,春秋电子,消费电子,-3.8146517,2.4429665
4386,2025-01-27,SZ.ZB_002354,天娱数科,互联网服务,-3.8158336,7.913473
4387,2025-01-27,SZ.ZB_000530,冰山冷热,通用设备,-3.8161206,5.075653
4388,2025-01-27,SH.ZB_600114,东睦股份,通用设备,-3.820774,3.9996371
4389,2025-01-27,SH.KC_301182,凯旺科技,消费电子,-3.8229537,6.449756
4390,2025-01-27,SH.ZB_603986,兆易创新,半导体,-3.824114,4.2948084
4391,2025-01-27,SZ.ZB_000409,云鼎科技,互联网服务,-3.8251638,1.6785994
4392,2025-01-27,SH.ZB_603716,塞力医疗,医药商业,-3.8259442,8.559576
4393,2025-01-27,SH.KC_300590,移为通信,通信设备,-3.8265224,4.9419627
4394,2025-01-27,SH.KC_688083,中望软件,软件开发,-3.8268595,2.9417024
4395,2025-01-27,SH.KC_688058,宝兰德,软件开发,-3.8283923,6.3884883
4396,2025-01-27,SH.KC_301209,联合化学,化学原料,-3.828613,3.0092418
4397,2025-01-27,SH.KC_301021,英诺激光,电子元件,-3.828703,5.850238
4398,2025-01-27,SH.KC_300211,亿通科技,通信服务,-3.8288321,7.6207786
4399,2025-01-27,SZ.ZB_002134,天津普林,电子元件,-3.829736,7.563762
4400,2025-01-27,SH.KC_301066,万事利,纺织服装,-3.8303678,5.863243
4401,2025-01-27,SH.KC_300809,华辰装备,通用设备,-3.830617,3.3230736
4402,2025-01-27,SZ.ZB_002830,名雕股份,装修装饰,-3.8311844,3.749168
4403,2025-01-27,SH.ZB_603291,联合水务,公用事业,-3.8329058,7.147761
4404,2025-01-27,SH.ZB_603191,望变电气,电网设备,-3.837388,2.3100824
4405,2025-01-27,SZ.ZB_001211,双枪科技,家用轻工,-3.8378358,2.3903177
4406,2025-01-27,SZ.ZB_000868,安凯客车,汽车整车,-3.8400338,5.3903875
4407,2025-01-27,SH.KC_688278,特宝生物,生物制品,-3.8412669,1.655133
4408,2025-01-27,SZ.ZB_002835,同为股份,计算机设备,-3.8415675,4.5774775
4409,2025-01-27,SH.KC_688244,永信至诚,软件开发,-3.8415942,6.868005
4410,2025-01-27,SZ.ZB_002666,德联集团,化学制品,-3.8420837,4.1467204
4411,2025-01-27,SH.ZB_600418,江淮汽车,汽车整车,-3.8435438,2.736032
4412,2025-01-27,SH.ZB_600892,大晟文化,游戏,-3.8455577,12.750508
4413,2025-01-27,SZ.ZB_000887,中鼎股份,汽车零部件,-3.8459141,4.6227975
4414,2025-01-27,SZ.ZB_002552,宝鼎科技,通用设备,-3.8467965,7.0238457
4415,2025-01-27,SH.KC_688777,中控技术,软件开发,-3.849356,2.4066715
4416,2025-01-27,SH.KC_688059,华锐精密,通用设备,-3.8500807,2.6026084
4417,2025-01-27,SH.ZB_600595,中孚实业,有色金属,-3.8503327,3.7451267
4418,2025-01-27,SZ.ZB_000665,湖北广电,文化传媒,-3.8506112,6.0981183
4419,2025-01-27,SH.KC_688525,佰维存储,半导体,-3.85595,4.8140554
4420,2025-01-27,SH.ZB_603991,至正股份,塑料制品,-3.8564053,3.4210892
4421,2025-01-27,SH.ZB_600215,派斯林,通用设备,-3.8564217,3.990668
4422,2025-01-27,SZ.ZB_002876,三利谱,光学光电子,-3.8597386,2.4946914
4423,2025-01-27,SH.KC_300459,汤姆猫,游戏,-3.8597887,5.6323023
4424,2025-01-27,SH.KC_688235,百济神州-U,生物制品,-3.8601,2.4026453
4425,2025-01-27,SH.ZB_603360,百傲化学,农药兽药,-3.8610249,1.8988147
4426,2025-01-27,SH.ZB_600707,彩虹股份,光学光电子,-3.8656719,3.293115
4427,2025-01-27,SH.KC_300792,壹网壹创,互联网服务,-3.8663018,8.494032
4428,2025-01-27,SZ.ZB_002577,雷柏科技,消费电子,-3.8666594,5.7058516
4429,2025-01-27,SZ.ZB_000628,高新发展,工程建设,-3.8684595,2.388388
4430,2025-01-27,SH.KC_300432,富临精工,汽车零部件,-3.869533,4.925938
4431,2025-01-27,SH.ZB_603530,神马电力,电网设备,-3.8708222,2.9718235
4432,2025-01-27,SH.ZB_600722,金牛化工,化学原料,-3.8732383,6.8701506
4433,2025-01-27,SZ.ZB_002771,真视通,互联网服务,-3.8745153,1.2685552
4434,2025-01-27,SH.KC_300299,富春股份,游戏,-3.8800564,7.688232
4435,2025-01-27,SH.KC_688798,艾为电子,半导体,-3.882438,4.523656
4436,2025-01-27,SH.ZB_603004,鼎龙科技,化学原料,-3.885176,3.3155217
4437,2025-01-27,SH.ZB_603306,华懋科技,汽车零部件,-3.8873618,1.6282902
4438,2025-01-27,SH.KC_301291,明阳电气,电网设备,-3.88855,1.0305375
4439,2025-01-27,SH.ZB_600363,联创光电,光学光电子,-3.8890998,4.430826
4440,2025-01-27,SH.ZB_600577,精达股份,电网设备,-3.8894877,4.031308
4441,2025-01-27,SH.KC_300503,昊志机电,通用设备,-3.8902693,4.209177
4442,2025-01-27,SH.KC_300491,通合科技,电源设备,-3.890939,4.702695
4443,2025-01-27,SH.KC_688578,艾力斯,化学制药,-3.8939793,3.7898197
4444,2025-01-27,SZ.ZB_002912,中新赛克,互联网服务,-3.895267,1.8146455
4445,2025-01-27,SZ.ZB_002150,通润装备,通用设备,-3.8959608,3.7757874
4446,2025-01-27,SH.ZB_603703,盛洋科技,光学光电子,-3.8964953,3.983587
4447,2025-01-27,SH.KC_688239,航宇科技,航天航空,-3.8975537,3.6671624
4448,2025-01-27,SZ.ZB_000632,三木集团,综合行业,-3.8975887,6.172249
4449,2025-01-27,SH.KC_688132,邦彦技术,通信设备,-3.8976867,5.7511525
4450,2025-01-27,SZ.ZB_002660,茂硕电源,消费电子,-3.8988743,5.508791
4451,2025-01-27,SH.ZB_603777,来伊份,食品饮料,-3.8991737,14.243741
4452,2025-01-27,SH.KC_301550,斯菱股份,汽车零部件,-3.8992257,1.9126892
4453,2025-01-27,SH.ZB_605133,嵘泰股份,汽车零部件,-3.8995202,4.237252
