,index,Datetime,code,name,bankuai,expext
4040,4461,2025-01-27,688234,天岳先进,半导体,-3.509269
4041,3746,2025-01-27,300103,达刚控股,专用设备,-3.5095415
4042,984,2025-01-27,300255,常山药业,化学制药,-3.510726
4043,2355,2025-01-27,3030,祖名股份,食品饮料,-3.5107396
4044,2419,2025-01-27,2707,众信旅游,旅游酒店,-3.510964
4045,2952,2025-01-27,300454,深信服,软件开发,-3.5129168
4046,2196,2025-01-27,2368,太极股份,互联网服务,-3.5131211
4047,4327,2025-01-27,301377,鼎泰高科,通用设备,-3.513942
4048,3070,2025-01-27,300379,东方通,软件开发,-3.5140605
4049,1916,2025-01-27,688179,阿拉丁,化学制品,-3.5148191
4050,374,2025-01-27,603268,松发股份,装修建材,-3.51615
4051,2853,2025-01-27,603220,中贝通信,通信服务,-3.5166335
4052,1647,2025-01-27,688382,益方生物-U,生物制品,-3.516741
4053,847,2025-01-27,688161,威高骨科,医疗器械,-3.51809
4054,566,2025-01-27,603717,天域生物,农牧饲渔,-3.5183125
4055,4926,2025-01-27,2313,日海智能,通信设备,-3.518508
4056,1272,2025-01-27,2949,华阳国际,工程咨询服务,-3.5193534
4057,1421,2025-01-27,2858,力盛体育,文化传媒,-3.519619
4058,3864,2025-01-27,603685,晨丰科技,光学光电子,-3.5199783
4059,2109,2025-01-27,300148,天舟文化,游戏,-3.5203106
4060,1912,2025-01-27,300641,正丹股份,化学制品,-3.5228744
4061,1618,2025-01-27,600161,天坛生物,生物制品,-3.5230913
4062,3345,2025-01-27,300359,全通教育,教育,-3.5232496
4063,1915,2025-01-27,300343,联创股份,化学制品,-3.5233684
4064,3061,2025-01-27,688206,概伦电子,软件开发,-3.5234194
4065,1493,2025-01-27,603506,南都物业,房地产服务,-3.5249398
4066,3861,2025-01-27,2992,宝明科技,光学光电子,-3.5254865
4067,3900,2025-01-27,688127,蓝特光学,光学光电子,-3.5255797
4068,4591,2025-01-27,688172,燕东微,半导体,-3.5259843
4069,3862,2025-01-27,605218,伟时电子,光学光电子,-3.5265288
4070,132,2025-01-27,603585,苏利股份,农药兽药,-3.5272632
4071,4856,2025-01-27,600990,四创电子,通信设备,-3.528919
4072,4826,2025-01-27,2630,华西能源,电源设备,-3.530254
4073,3790,2025-01-27,301568,思泰克,专用设备,-3.5310123
4074,1515,2025-01-27,605303,园林股份,工程建设,-3.5310674
4075,4799,2025-01-27,300124,汇川技术,电子元件,-3.5324442
4076,2965,2025-01-27,688296,和达科技,软件开发,-3.5330102
4077,4770,2025-01-27,688519,南亚新材,电子元件,-3.5336435
4078,1575,2025-01-27,1212,中旗新材,装修装饰,-3.5339165
4079,2219,2025-01-27,300541,先进数通,互联网服务,-3.5343065
4080,1535,2025-01-27,600133,东湖高新,工程建设,-3.534798
4081,364,2025-01-27,2225,濮耐股份,装修建材,-3.5352364
4082,4322,2025-01-27,603270,金帝股份,通用设备,-3.5360322
4083,1481,2025-01-27,603836,海程邦达,物流行业,-3.5361588
4084,3201,2025-01-27,2546,新联电子,电网设备,-3.5368822
4085,2199,2025-01-27,301270,汉仪股份,互联网服务,-3.5376337
4086,4062,2025-01-27,301510,固高科技,仪器仪表,-3.5385053
4087,3158,2025-01-27,600857,宁波中百,商业百货,-3.5390139
4088,1138,2025-01-27,688659,元琛科技,环保行业,-3.5404537
4089,4115,2025-01-27,301141,中科磁业,小金属,-3.5411701
4090,1358,2025-01-27,603533,掌阅科技,文化传媒,-3.5412521
4091,3965,2025-01-27,1283,豪鹏科技,电池,-3.543153
4092,3933,2025-01-27,603297,永新光学,光学光电子,-3.544573
4093,4868,2025-01-27,2296,辉煌科技,通信设备,-3.545989
4094,3069,2025-01-27,300468,四方精创,软件开发,-3.546024
4095,3045,2025-01-27,688631,莱斯信息,软件开发,-3.549533
4096,2848,2025-01-27,2123,梦网科技,通信服务,-3.5499983
4097,2344,2025-01-27,605016,百龙创园,食品饮料,-3.550227
4098,3915,2025-01-27,300566,激智科技,光学光电子,-3.5515382
4099,2040,2025-01-27,688257,新锐股份,有色金属,-3.5518122
4100,4493,2025-01-27,688508,芯朋微,半导体,-3.5531383
4101,1049,2025-01-27,300577,开润股份,纺织服装,-3.5543506
4102,1416,2025-01-27,300364,中文在线,文化传媒,-3.5547338
4103,3881,2025-01-27,300102,乾照光电,光学光电子,-3.5553005
4104,1670,2025-01-27,688520,神州细胞-U,生物制品,-3.5557137
4105,3911,2025-01-27,2273,水晶光电,光学光电子,-3.556564
4106,4576,2025-01-27,688361,中科飞测,半导体,-3.5570245
4107,3320,2025-01-27,688186,广大特材,风电设备,-3.557486
4108,4937,2025-01-27,301191,菲菱科思,通信设备,-3.5576396
4109,2523,2025-01-27,601100,恒立液压,工程机械,-3.5583615
4110,143,2025-01-27,2942,新农股份,农药兽药,-3.559647
4111,3516,2025-01-27,300611,美力科技,汽车零部件,-3.5596676
4112,3183,2025-01-27,600268,国电南自,电网设备,-3.5604413
4113,2011,2025-01-27,603,盛达资源,有色金属,-3.5604439
4114,4947,2025-01-27,300563,神宇股份,通信设备,-3.5605927
4115,4116,2025-01-27,962,东方钽业,小金属,-3.5633867
4116,2226,2025-01-27,300678,中科信息,互联网服务,-3.5656393
4117,2733,2025-01-27,2723,小崧股份,家电行业,-3.5663505
4118,2328,2025-01-27,605300,佳禾食品,食品饮料,-3.5680075
4119,4179,2025-01-27,301168,通灵股份,光伏设备,-3.568355
4120,4862,2025-01-27,300353,东土科技,通信设备,-3.5685756
4121,4188,2025-01-27,2897,意华股份,光伏设备,-3.5686593
4122,4815,2025-01-27,603920,世运电路,电子元件,-3.569105
4123,3196,2025-01-27,2028,思源电气,电网设备,-3.5726457
4124,2096,2025-01-27,2599,盛通股份,包装材料,-3.57458
4125,1396,2025-01-27,603825,华扬联众,文化传媒,-3.575312
4126,4246,2025-01-27,300985,致远新能,通用设备,-3.5765033
4127,2792,2025-01-27,2972,科安达,交运设备,-3.5766613
4128,3839,2025-01-27,2526,山东矿机,专用设备,-3.577494
4129,2174,2025-01-27,301428,世纪恒通,互联网服务,-3.57757
4130,727,2025-01-27,603062,麦加芯彩,化学原料,-3.5795205
4131,653,2025-01-27,2348,高乐股份,家用轻工,-3.5799243
4132,4775,2025-01-27,301389,隆扬电子,电子元件,-3.5801933
4133,796,2025-01-27,688068,热景生物,医疗器械,-3.5805218
4134,1508,2025-01-27,300917,特发服务,房地产服务,-3.5805297
4135,3678,2025-01-27,688215,瑞晟智能,专用设备,-3.5810757
4136,583,2025-01-27,2012,凯恩股份,造纸印刷,-3.5828977
4137,3777,2025-01-27,2975,博杰股份,专用设备,-3.5874934
4138,2139,2025-01-27,300518,新迅达,互联网服务,-3.5875623
4139,4679,2025-01-27,603629,利通电子,消费电子,-3.5877101
4140,1332,2025-01-27,2667,威领股份,能源金属,-3.588172
4141,4290,2025-01-27,2559,亚威股份,通用设备,-3.5892005
4142,4186,2025-01-27,688429,时创能源,光伏设备,-3.590259
4143,4619,2025-01-27,1314,亿道信息,消费电子,-3.5907521
4144,1352,2025-01-27,300133,华策影视,文化传媒,-3.5920978
4145,1145,2025-01-27,301259,艾布鲁,环保行业,-3.592741
4146,3272,2025-01-27,688597,煜邦电力,电网设备,-3.593488
4147,3835,2025-01-27,603583,捷昌驱动,专用设备,-3.5946994
4148,2492,2025-01-27,600692,亚通股份,房地产开发,-3.5966556
4149,935,2025-01-27,688131,皓元医药,化学制药,-3.596861
4150,4302,2025-01-27,300988,津荣天宇,通用设备,-3.5983827
4151,3006,2025-01-27,300803,指南针,软件开发,-3.5984397
4152,3806,2025-01-27,688097,博众精工,专用设备,-3.5986564
4153,559,2025-01-27,2041,登海种业,农牧饲渔,-3.5986576
4154,4357,2025-01-27,688028,沃尔德,通用设备,-3.5993304
4155,1265,2025-01-27,605199,葫芦娃,中药,-3.5998735
4156,2147,2025-01-27,603171,税友股份,互联网服务,-3.6010005
4157,3949,2025-01-27,2449,国星光电,光学光电子,-3.6016066
4158,4918,2025-01-27,301419,阿莱德,通信设备,-3.6018238
4159,1093,2025-01-27,688178,万德斯,环保行业,-3.602351
4160,1924,2025-01-27,603790,雅运股份,化学制品,-3.602571
4161,1771,2025-01-27,603021,山东华鹏,玻璃玻纤,-3.6035101
4162,4816,2025-01-27,301251,威尔高,电子元件,-3.6035986
4163,3474,2025-01-27,300926,博俊科技,汽车零部件,-3.6041062
4164,4348,2025-01-27,301255,通力科技,通用设备,-3.604471
4165,1702,2025-01-27,936,华西股份,化纤行业,-3.604677
4166,1404,2025-01-27,301052,果麦文化,文化传媒,-3.6054816
4167,297,2025-01-27,893,亚钾国际,化肥行业,-3.6068988
4168,368,2025-01-27,603737,三棵树,装修建材,-3.6076043
4169,2954,2025-01-27,2362,汉王科技,软件开发,-3.6077805
4170,861,2025-01-27,600812,华北制药,化学制药,-3.6088567
4171,3974,2025-01-27,688573,信宇人,电池,-3.6096063
4172,3120,2025-01-27,301558,三态股份,贸易行业,-3.6096766
4173,2777,2025-01-27,603529,爱玛科技,交运设备,-3.6105673
4174,3126,2025-01-27,679,大连友谊,商业百货,-3.6107316
4175,3008,2025-01-27,300380,安硕信息,软件开发,-3.6121395
4176,1796,2025-01-27,301033,迈普医学,医疗服务,-3.6128218
4177,3377,2025-01-27,688592,司南导航,计算机设备,-3.613731
4178,4501,2025-01-27,688167,炬光科技,半导体,-3.6154408
4179,219,2025-01-27,600149,廊坊发展,电力行业,-3.6156132
4180,3004,2025-01-27,300559,佳发教育,软件开发,-3.6172564
4181,2220,2025-01-27,300448,浩云科技,互联网服务,-3.6183438
4182,3285,2025-01-27,300933,中辰股份,电网设备,-3.619053
4183,668,2025-01-27,600989,宝丰能源,化学原料,-3.619129
4184,1898,2025-01-27,605020,永和股份,化学制品,-3.619486
4185,1972,2025-01-27,2915,中欣氟材,化学制品,-3.6202214
4186,1087,2025-01-27,300779,惠城环保,环保行业,-3.6205397
4187,3792,2025-01-27,603416,信捷电气,专用设备,-3.6209247
4188,4475,2025-01-27,688052,纳芯微,半导体,-3.6219087
4189,3813,2025-01-27,600184,光电股份,专用设备,-3.6224015
4190,2495,2025-01-27,600657,信达地产,房地产开发,-3.6240122
4191,2521,2025-01-27,605389,长龄液压,工程机械,-3.624247
4192,151,2025-01-27,600782,新钢股份,钢铁行业,-3.6251523
4193,2940,2025-01-27,688225,亚信安全,软件开发,-3.6261532
4194,2214,2025-01-27,688051,佳华科技,互联网服务,-3.6266856
4195,4940,2025-01-27,301165,锐捷网络,通信设备,-3.6285064
4196,3001,2025-01-27,300235,方直科技,软件开发,-3.6303234
4197,3021,2025-01-27,300352,北信源,软件开发,-3.6311932
4198,4211,2025-01-27,603090,宏盛股份,通用设备,-3.6315675
4199,766,2025-01-27,688067,爱威科技,医疗器械,-3.6342506
4200,59,2025-01-27,600803,新奥股份,燃气,-3.6342974
4201,2899,2025-01-27,600053,九鼎投资,多元金融,-3.6347442
4202,2656,2025-01-27,2886,沃特股份,塑料制品,-3.635356
4203,108,2025-01-27,603810,丰山集团,农药兽药,-3.6358736
4204,856,2025-01-27,688050,爱博医疗,医疗器械,-3.6360137
4205,1931,2025-01-27,300910,瑞丰新材,化学制品,-3.6387398
4206,3580,2025-01-27,2553,南方精工,汽车零部件,-3.6387868
4207,2363,2025-01-27,603033,三维股份,橡胶制品,-3.6392908
4208,2972,2025-01-27,300810,中科海讯,软件开发,-3.6399186
4209,606,2025-01-27,815,美利云,造纸印刷,-3.6400034
4210,2390,2025-01-27,300756,金马游乐,旅游酒店,-3.6442888
4211,1392,2025-01-27,2712,思美传媒,文化传媒,-3.6457672
4212,840,2025-01-27,2901,大博医疗,医疗器械,-3.6458282
4213,650,2025-01-27,300329,海伦钢琴,家用轻工,-3.6468835
4214,352,2025-01-27,603709,中源家居,装修建材,-3.647922
4215,1559,2025-01-27,300517,海波重科,工程建设,-3.6488266
4216,2927,2025-01-27,2212,天融信,软件开发,-3.6493816
4217,1275,2025-01-27,603018,华设集团,工程咨询服务,-3.6506853
4218,4560,2025-01-27,300672,国科微,半导体,-3.6509163
4219,2657,2025-01-27,300539,横河精密,塑料制品,-3.6519468
4220,1966,2025-01-27,605589,圣泉集团,化学制品,-3.6540165
4221,2679,2025-01-27,600060,海信视像,家电行业,-3.6540859
4222,1805,2025-01-27,301333,诺思格,医疗服务,-3.654286
4223,3440,2025-01-27,2355,兴民智通,汽车零部件,-3.657888
4224,3057,2025-01-27,301153,中科江南,软件开发,-3.658159
4225,975,2025-01-27,301130,西点药业,化学制药,-3.6584377
4226,1153,2025-01-27,688679,通源环境,环保行业,-3.6592562
4227,3398,2025-01-27,603922,金鸿顺,汽车零部件,-3.6593497
4228,3041,2025-01-27,600602,云赛智联,软件开发,-3.6599326
4229,3692,2025-01-27,2209,达 意 隆,专用设备,-3.660544
4230,2945,2025-01-27,688188,柏楚电子,软件开发,-3.661439
4231,2288,2025-01-27,300765,新诺威,食品饮料,-3.6615877
4232,4784,2025-01-27,688776,国光电气,电子元件,-3.6615996
4233,3535,2025-01-27,2921,联诚精密,汽车零部件,-3.6625907
4234,148,2025-01-27,932,华菱钢铁,钢铁行业,-3.6626015
4235,4320,2025-01-27,300421,力星股份,通用设备,-3.6626406
4236,1787,2025-01-27,301080,百普赛斯,医疗服务,-3.6627002
4237,3823,2025-01-27,600545,卓郎智能,专用设备,-3.6627452
4238,3355,2025-01-27,301391,卡莱特,计算机设备,-3.663693
4239,3998,2025-01-27,600847,万里股份,电池,-3.6644127
4240,2593,2025-01-27,688386,泛亚微透,塑料制品,-3.6650002
4241,3785,2025-01-27,603012,创力集团,专用设备,-3.6650796
4242,417,2025-01-27,2596,海南瑞泽,水泥建材,-3.6675746
4243,3829,2025-01-27,301128,强瑞技术,专用设备,-3.667744
4244,2367,2025-01-27,1207,联科科技,橡胶制品,-3.668348
4245,3902,2025-01-27,300701,森霸传感,光学光电子,-3.669615
4246,3378,2025-01-27,1339,智微智能,计算机设备,-3.6699896
4247,2146,2025-01-27,603918,金桥信息,互联网服务,-3.6722362
4248,1075,2025-01-27,2397,梦洁股份,纺织服装,-3.6724095
4249,3327,2025-01-27,300850,新强联,风电设备,-3.6725745
4250,376,2025-01-27,301227,森鹰窗业,装修建材,-3.6727607
4251,2931,2025-01-27,688111,金山办公,软件开发,-3.6728806
4252,2337,2025-01-27,2495,佳隆股份,食品饮料,-3.6739488
4253,4709,2025-01-27,300852,四会富仕,电子元件,-3.6750574
4254,3025,2025-01-27,688152,麒麟信安,软件开发,-3.6763244
4255,1388,2025-01-27,300182,捷成股份,文化传媒,-3.6764443
4256,4120,2025-01-27,300127,银河磁体,小金属,-3.676645
4257,4345,2025-01-27,301596,瑞迪智驱,通用设备,-3.6808581
4258,4358,2025-01-27,300607,拓斯达,通用设备,-3.6814651
4259,4922,2025-01-27,2396,星网锐捷,通信设备,-3.6821463
4260,3797,2025-01-27,301070,开勒股份,专用设备,-3.6834927
4261,2852,2025-01-27,300959,线上线下,通信服务,-3.683661
4262,4566,2025-01-27,688249,晶合集成,半导体,-3.6840498
4263,2917,2025-01-27,600705,中航产融,多元金融,-3.6841898
4264,3042,2025-01-27,301316,慧博云通,软件开发,-3.6849155
4265,634,2025-01-27,301101,明月镜片,家用轻工,-3.6854134
4266,920,2025-01-27,603707,健友股份,化学制药,-3.6858592
4267,4018,2025-01-27,688388,嘉元科技,电池,-3.68924
4268,4293,2025-01-27,688251,井松智能,通用设备,-3.6898513
4269,2053,2025-01-27,600653,申华控股,汽车服务,-3.691471
4270,1186,2025-01-27,603686,福龙马,环保行业,-3.6949959
4271,3879,2025-01-27,300940,南极光,光学光电子,-3.6950548
4272,1859,2025-01-27,603379,三美股份,化学制品,-3.6956978
4273,2124,2025-01-27,300287,飞利信,互联网服务,-3.6959372
4274,2200,2025-01-27,688004,博汇科技,互联网服务,-3.6984472
4275,3805,2025-01-27,301011,华立科技,专用设备,-3.7001863
4276,1345,2025-01-27,681,视觉中国,文化传媒,-3.7021525
4277,4810,2025-01-27,300657,弘信电子,电子元件,-3.707727
4278,3035,2025-01-27,300579,数字认证,软件开发,-3.7085657
4279,4802,2025-01-27,301328,维峰电子,电子元件,-3.7088423
4280,2655,2025-01-27,2361,神剑股份,塑料制品,-3.7101886
4281,4817,2025-01-27,988,华工科技,电子元件,-3.7103038
4282,1534,2025-01-27,603176,汇通集团,工程建设,-3.7114308
4283,2935,2025-01-27,301302,华如科技,软件开发,-3.7115722
4284,4485,2025-01-27,688213,思特威-W,半导体,-3.7120168
4285,4682,2025-01-27,300602,飞荣达,消费电子,-3.7121255
4286,1117,2025-01-27,300203,聚光科技,环保行业,-3.7144477
4287,4930,2025-01-27,2583,海能达,通信设备,-3.7145846
4288,4850,2025-01-27,2335,科华数据,电源设备,-3.716056
4289,978,2025-01-27,952,广济药业,化学制药,-3.7173564
4290,3469,2025-01-27,2472,双环传动,汽车零部件,-3.7176614
4291,992,2025-01-27,2098,浔兴股份,纺织服装,-3.7195306
4292,3392,2025-01-27,300479,神思电子,计算机设备,-3.7198398
4293,3570,2025-01-27,300969,恒帅股份,汽车零部件,-3.7201889
4294,2637,2025-01-27,2825,纳尔股份,塑料制品,-3.7213526
4295,4076,2025-01-27,300557,理工光科,仪器仪表,-3.7220232
4296,3837,2025-01-27,300276,三丰智能,专用设备,-3.723548
4297,4601,2025-01-27,688512,慧智微-U,半导体,-3.7238095
4298,4506,2025-01-27,688099,晶晨股份,半导体,-3.7245908
4299,2106,2025-01-27,300002,神州泰岳,游戏,-3.7262685
4300,2035,2025-01-27,601020,华钰矿业,有色金属,-3.7268617
4301,3931,2025-01-27,600071,凤凰光学,光学光电子,-3.7273128
4302,2181,2025-01-27,688158,优刻得-W,互联网服务,-3.7275507
4303,504,2025-01-27,702,正虹科技,农牧饲渔,-3.7328813
4304,3675,2025-01-27,300509,新美星,专用设备,-3.7330632
4305,3981,2025-01-27,603031,安孚科技,电池,-3.7351356
4306,1100,2025-01-27,301068,大地海洋,环保行业,-3.7352338
4307,3740,2025-01-27,300837,浙矿股份,专用设备,-3.7366636
4308,1569,2025-01-27,301024,霍普股份,工程建设,-3.7387207
4309,771,2025-01-27,688767,博拓生物,医疗器械,-3.7401285
4310,1393,2025-01-27,301025,读客文化,文化传媒,-3.7418072
4311,1718,2025-01-27,300777,中简科技,化纤行业,-3.7436166
4312,4118,2025-01-27,795,英洛华,小金属,-3.744903
4313,3031,2025-01-27,2279,久其软件,软件开发,-3.7450511
4314,1828,2025-01-27,603079,圣达生物,化学制品,-3.745289
4315,666,2025-01-27,300703,创源股份,家用轻工,-3.748299
4316,2177,2025-01-27,3010,若羽臣,互联网服务,-3.748333
4317,4063,2025-01-27,300553,集智股份,仪器仪表,-3.748544
4318,3034,2025-01-27,300556,丝路视觉,软件开发,-3.7498803
4319,3856,2025-01-27,300499,高澜股份,专用设备,-3.7500234
4320,1606,2025-01-27,688426,康为世纪,生物制品,-3.7520177
4321,4425,2025-01-27,2670,国盛金控,证券,-3.7552905
4322,1325,2025-01-27,603193,润本股份,美容护理,-3.756091
4323,3261,2025-01-27,600869,远东股份,电网设备,-3.7565296
4324,3705,2025-01-27,600520,文一科技,专用设备,-3.7571833
4325,4194,2025-01-27,2760,凤形股份,通用设备,-3.7574198
4326,3791,2025-01-27,603135,中重科技,专用设备,-3.7575445
4327,3068,2025-01-27,300339,润和软件,软件开发,-3.7576747
4328,2142,2025-01-27,300609,汇纳科技,互联网服务,-3.757679
4329,3681,2025-01-27,688001,华兴源创,专用设备,-3.7594244
4330,1574,2025-01-27,603408,建霖家居,装修装饰,-3.7598317
4331,1971,2025-01-27,300727,润禾材料,化学制品,-3.7620454
4332,3834,2025-01-27,2184,海得控制,专用设备,-3.7625353
4333,1542,2025-01-27,600769,祥龙电业,工程建设,-3.76272
4334,3562,2025-01-27,603319,湘油泵,汽车零部件,-3.763153
